Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
10824846|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,820584058761597;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*015|[L]01*HOOFD*061|[M]04*BPT*005|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*495|[M]01*HOOFD*090|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*494a|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*510*3|[M]14*VRIJ*035|[L]01*HOOFD*510*2a|[M]01*HOOFD*800|[L]01*HOOFD*510*4|[M]01*HOOFD*530|[L]01*HOOFD*515|[M]01*BB*540|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10840814|;1;0;0;0;0;0,588199138641357;38;38;19;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*065*0|[L]02*DRZ*010|[M]01*HOOFD*061|[L]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]01*HOOFD*065*1|[L]01*HOOFD*180|[M]01*HOOFD*090|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L]01*HOOFD*061|[M]01*HOOFD*510*2|[L]01*HOOFD*065*2|[M]01*HOOFD*520|[L]08*AWB45*005|[M]tau*from*tree|[L]08*AWB45*010|[M]01*HOOFD*800|[L]08*AWB45*020*0|[M]01*HOOFD*530|[L]08*AWB45*025|[M]01*BB*540|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*020*2|[M]01*HOOFD*532|
10850755|;1;0,105263157894737;0,016949152542373;0,105263157894737;0,016949152542373;0,816956043243408;60;60;43;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*375|[L]01*HOOFD*195|[M]01*HOOFD*061|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]tau*from*tree|[L]99*NOCODE*02|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*510*2|[L]01*HOOFD*515|[M]01*HOOFD*520|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]01*HOOFD*800|[L]01*HOOFD*490*5a|[M]01*HOOFD*530|[L]01*HOOFD*510*1|[M]01*BB*540|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10852930|;1;0,052631578947369;0,01123595505618;0,052631578947369;0,01123595505618;0,663831949234009;45;45;27;19;19;[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[M]tau*from*tree|[L]04*BPT*060|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*090|[L]04*BPT*020|[L]04*BPT*040|[L]04*BPT*050|[L]01*HOOFD*100*0|[L]04*BPT*041|[M]04*BPT*005|[L]01*HOOFD*101|[M]tau*from*tree|[L]04*BPT*021|[M]04*BPT*060|[L]04*BPT*029|[M]tau*from*tree|[L]01*HOOFD*015|[M]01*HOOFD*065*1|[L]01*HOOFD*010|[M]01*HOOFD*090|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L]08*AWB45*005|[M]01*HOOFD*520|[L]08*AWB45*010|[M]14*VRIJ*035|[L]08*AWB45*020*0|[M]01*HOOFD*800|[L]01*HOOFD*110*0|[M]01*HOOFD*530|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*025|[M]tau*from*tree|[L]08*AWB45*020*2|[M]01*HOOFD*532|
10863840|;1;0,047619047619048;0,011494252873563;0,047619047619048;0,011494252873563;0,643676996231079;44;44;24;21;21;[L]01*HOOFD*010|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]05*EIND*020|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]05*EIND*030*0|[L]02*DRZ*010|[M]99*NOCODE*01|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]01*HOOFD*065*1|[L]05*EIND*010|[M]01*HOOFD*090|[L]05*EIND*030*0|[M]tau*from*tree|[L]05*EIND*065|[M]tau*from*tree|[L]99*NOCODE*01|[M]tau*from*tree|[L]01*HOOFD*814|[M]tau*from*tree|[L]01*HOOFD*820|[M]tau*from*tree|[L]01*HOOFD*811|[M]01*HOOFD*800|[L]01*HOOFD*810|[M]01*HOOFD*530|[L]01*HOOFD*815|[M]tau*from*tree|[L]05*EIND*025|[M]tau*from*tree|[L]05*EIND*020|[M]tau*from*tree|
10866061|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,823513031005859;59;59;42;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L/M]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*491|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*195|[L]01*HOOFD*490*4|[L]01*HOOFD*375|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]04*BPT*060|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]01*HOOFD*065*1|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*490*5a|[M]14*VRIJ*035|[L]01*HOOFD*515|[M]01*HOOFD*800|[L]01*HOOFD*510*2|[M]01*HOOFD*530|[L]01*HOOFD*510*2a|[M]01*BB*540|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]01*HOOFD*532|
10877119|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,807929992675781;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L/M]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[M]tau*from*tree|[L]01*HOOFD*195|[M]04*BPT*060|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]01*HOOFD*065*1|[L]01*HOOFD*490*5a|[M]01*HOOFD*090|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*375|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*515|[M]14*VRIJ*035|[L]01*HOOFD*510*1|[M]01*HOOFD*800|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10884539|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,811269044876099;59;59;42;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L/M]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*195|[L]01*HOOFD*375|[M]tau*from*tree|[L]01*HOOFD*491|[M]tau*from*tree|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*065*1|[L]01*HOOFD*494a|[M]01*HOOFD*090|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*4|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*BB*540|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10887192|;1;0,105263157894737;0,022222222222222;0,105263157894737;0,022222222222222;0,671081066131592;46;46;29;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L/M]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]06*VD*010|[L]03*VD*060*0|[M]tau*from*tree|[L]06*VD*020|[M]tau*from*tree|[L]06*VD*030*2|[M]tau*from*tree|[L]06*VD*030*1|[M]01*HOOFD*065*1|[L]06*VD*030*1a|[M]01*HOOFD*090|[L]06*VD*030*5a|[M]tau*from*tree|[L]06*VD*030*4|[M]tau*from*tree|[L]06*VD*035|[M]01*HOOFD*510*2|[L]06*VD*030*5|[M]01*HOOFD*520|[L]08*AWB45*005|[M]tau*from*tree|[L]01*HOOFD*200|[M]tau*from*tree|[L]06*VD*060*2|[M]01*HOOFD*530|[L]01*HOOFD*195|[M]01*BB*540|[L]06*VD*060*2a|[M]tau*from*tree|[L]06*VD*060*3|[M]tau*from*tree|
10889860|;1;0,157894736842105;0,02970297029703;0,157894736842105;0,02970297029703;0,752770900726318;53;52;36;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*015|[L/M]01*HOOFD*061|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[M]tau*from*tree|[L]01*HOOFD*491|[M]08*AWB45*180|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[L/M]01*HOOFD*065*1|[M]01*HOOFD*090|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*195|[M]tau*from*tree|[L]01*HOOFD*495|[M]01*HOOFD*510*2|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*375|[M]01*HOOFD*800|[L]01*HOOFD*490*1|[M]01*HOOFD*530|[L]01*HOOFD*490*1a|[M]01*BB*540|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|
10894989|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,811828136444092;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*015|[L/M]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*065*2|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[M]tau*from*tree|[L]01*HOOFD*500|[M]04*BPT*060|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*491|[M]01*HOOFD*065*1|[L]01*HOOFD*494a|[M]01*HOOFD*090|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*510*1|[M]14*VRIJ*035|[L]01*HOOFD*510*4|[M]01*HOOFD*800|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10903569|;1;0,157894736842105;0,036144578313253;0,157894736842105;0,036144578313253;0,64424991607666;43;43;27;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*065*2|[L/M]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]08*AWB45*020*1|[M]01*HOOFD*090|[L]08*AWB45*025|[M]tau*from*tree|[L]08*AWB45*020*2|[M]tau*from*tree|[L]08*AWB45*040|[M]01*HOOFD*510*2|[L]08*AWB45*030|[M]tau*from*tree|[L]08*AWB45*051*0|[M]14*VRIJ*035|[L]08*AWB45*045|[M]01*HOOFD*800|[L]01*HOOFD*196|[M]01*HOOFD*530|[L]01*HOOFD*200|[M]01*BB*540|[L]08*AWB45*005|[M]tau*from*tree|[L]01*HOOFD*195|[M]01*HOOFD*532|
10908306|;1;0,052631578947369;0,013698630136986;0,052631578947369;0,013698630136986;0,587715864181519;38;37;19;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*065*0|[L]02*DRZ*010|[L/M]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]04*BPT*060|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]01*HOOFD*065*1|[L]01*HOOFD*180|[M]01*HOOFD*090|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*015|[M]01*HOOFD*510*2|[L]01*HOOFD*065*2|[M]01*HOOFD*520|[L]08*AWB45*010|[M]14*VRIJ*035|[L]08*AWB45*020*0|[M]01*HOOFD*800|[L]08*AWB45*005|[M]01*HOOFD*530|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*025|[M]tau*from*tree|[L]08*AWB45*020*2|[M]tau*from*tree|
10911412|;1;0,095238095238095;0,026315789473684;0,095238095238095;0,026315789473684;0,591077089309692;39;39;20;21;21;[M]tau*from*tree|[L]01*HOOFD*010|[M]05*EIND*020|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]05*EIND*030*0|[L]02*DRZ*010|[M]05*EIND*025|[L/M]04*BPT*005|[L]04*BPT*020|[M]tau*from*tree|[L]04*BPT*030|[M]08*AWB45*180|[L]01*HOOFD*065*0|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[M]tau*from*tree|[L]04*BPT*029|[M]tau*from*tree|[L]04*BPT*021|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]05*EIND*020|[M]tau*from*tree|[L]05*EIND*030*0|[M]tau*from*tree|[L]05*EIND*010|[M]01*HOOFD*800|[L]05*EIND*030*1|[M]01*HOOFD*530|[L]05*EIND*065|[M]tau*from*tree|[L]05*EIND*025|[M]tau*from*tree|[L]05*EIND*030*2|[M]tau*from*tree|
10911486|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,818397045135498;59;59;42;19;19;[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*010|[L]01*HOOFD*015|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]08*AWB45*180|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*494a|[M]01*HOOFD*090|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]01*HOOFD*510*2|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]14*VRIJ*035|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10913075|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,807650804519653;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L/M]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]04*BPT*060|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*375|[M]01*HOOFD*065*1|[L]01*HOOFD*510*1|[M]01*HOOFD*090|[L]01*HOOFD*195|[M]tau*from*tree|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]01*HOOFD*510*2|[L]01*HOOFD*495|[M]01*HOOFD*520|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*530|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|
10925178|;1;0,052631578947369;0,013698630136986;0,052631578947369;0,013698630136986;0,577620029449463;37;37;19;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*110*0|[L]02*DRZ*010|[M]01*HOOFD*061|[L]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]04*BPT*060|[L]01*HOOFD*015|[M]tau*from*tree|[L]01*HOOFD*061|[M]01*HOOFD*065*1|[L/M]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]08*AWB45*005|[M]14*VRIJ*035|[L]08*AWB45*020*0|[M]01*HOOFD*800|[L]08*AWB45*010|[M]01*HOOFD*530|[L]08*AWB45*025|[M]01*BB*540|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*020*2|[M]01*HOOFD*532|
10931985|;1;0,105263157894737;0,016666666666667;0,105263157894737;0,016666666666667;0,827895164489746;61;61;44;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*015|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*490*1|[L]01*HOOFD*065*1|[L/M]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]99*NOCODE*02|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]04*BPT*060|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]99*NOCODE*02|[M]01*HOOFD*065*1|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*495|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]01*HOOFD*800|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10935216|;1;0;0;0;0;0,590565919876099;38;38;19;19;19;[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*065*0|[L]04*BPT*005|[M]01*HOOFD*061|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]04*BPT*060|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]01*HOOFD*065*1|[L]01*HOOFD*015|[M]01*HOOFD*090|[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]08*AWB45*005|[M]14*VRIJ*035|[L]08*AWB45*010|[M]01*HOOFD*800|[L]08*AWB45*020*0|[M]01*HOOFD*530|[L]08*AWB45*025|[M]01*BB*540|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*020*2|[M]tau*from*tree|
