Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
189|;1;0,526315789473684;0,217391304347826;0,526315789473684;0,217391304347826;2,19519209861755;200;196;133;133;133;[L/M]A|[L/M]C|[L/M]G|[L]E|[L]M|[L/M]J|[L/M]I|[L/M]H|[L]G|[L/M]D|[L/M]K|[L]S|[M]M|[L/M]L|[M]C|[L]L|[M]G|[L]C|[M]I|[L]E|[M]J|[L]F|[M]H|[L]C|[M]D|[L]L|[M]K|[L/M]M|[L]C|[M]L|[L/M]C|[L/M]G|[L]C|[L]D|[M]I|[L/M]J|[L]C|[L/M]H|[L]F|[L/M]D|[L]B|[M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]E|[M]G|[L]C|[M]I|[L]F|[M]J|[L]N|[M]H|[L]K|[M]D|[L/M]K|[L/M]M|[L]D|[L]J|[L]I|[M]L|[L]E|[M]C|[L]L|[M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[M]M|[L/M]L|[M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[M]K|[M]M|[M]L|[L/M]C|[M]G|[M]I|[M]J|[L]M|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]D|[M]G|[L/M]I|[L]H|[L/M]J|[L/M]H|[M]D|[L/M]K|[L]I|[M]M|[L]N|[L/M]L|[M]C|[L]L|[M]G|[L]C|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[M]N|[L]M|[M]L|[L]F|[M]C|[L]D|[M]E|[L]L|[M]F|[L/M]D|[L/M]K|[M]N|[L]M|[M]L|[L]G|[M]C|[L]J|[M]E|[L]J|[M]F|[L]H|[M]D|[L/M]K|[L/M]N|[L/M]L|[L]G|[L]K|[L]G|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]J|[M]E|[L]I|[M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]P|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[M]S|[L]AX|[M]W|[L/M]T|[L]K|[M]P|[L/M]X|[L/M]AU|[L/M]AW|[L]W|[M]AX|[L/M]AV|[L/M]Y|[M]B|
79|;1;0,59375;0,267605633802817;0,59375;0,267605633802817;0,13153600692749;46;45;32;32;32;[L]B|[M]A|[L]AA|[M]C|[L/M]E|[L]O|[L/M]F|[L]C|[L]M|[M]D|[L/M]K|[L]AD|[M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]Y|[M]N|[L/M]L|[L/M]C|[L/M]E|[M]F|[M]D|[L]R|[M]O|[L/M]Q|[L]D|[M]R|[L/M]P|[L/M]X|[L/M]Z|[L/M]AC|[L/M]AB|[L]D|[M]AA|[L]N|[M]AD|[L]F|[L/M]AE|[M]Y|[L]A|[M]B|
293|;1;0,73972602739726;0,415384615384615;0,73972602739726;0,415384615384615;0,386996030807495;96;92;73;73;73;[L/M]A|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L]H|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L]M|[M]H|[L/M]D|[L]I|[M]K|[L/M]M|[L/M]L|[L/M]C|[L]E|[M]G|[L]N|[M]I|[L]L|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]M|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L]L|[L/M]L|[L]E|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[M]L|[L/M]C|[M]E|[L]G|[M]F|[L]J|[M]D|[L/M]K|[L]H|[M]N|[L]D|[M]L|[L]F|[M]C|[L]K|[M]E|[L]D|[M]F|[L]C|[M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AH|[L/M]AJ|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]Y|[L/M]B|
177|;1;0,708333333333333;0,377777777777778;0,708333333333333;0,377777777777778;0,097845077514649;32;31;24;24;24;[L/M]A|[L/M]C|[L]B|[L]BB|[L/M]E|[L/M]F|[L/M]D|[L]AZ|[L/M]K|[L]F|[M]N|[L]AV|[L/M]L|[M]C|[L/M]E|[L]N|[M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AY|[M]BB|[M]AZ|[L]C|[M]AV|[L/M]Y|[M]B|
282|;1;0,736842105263158;0,411764705882353;0,736842105263158;0,411764705882353;0,075100898742676;25;24;19;19;19;[L/M]A|[L]J|[L/M]C|[L/M]G|[L/M]I|[M]J|[L/M]H|[L]O|[M]D|[L]BC|[M]O|[L/M]Q|[L/M]R|[L]X|[L/M]P|[M]X|[L/M]AU|[L/M]AY|[L]D|[M]BC|[L/M]AZ|[L/M]AV|[L/M]Y|[L/M]B|
188|;1;0,545454545454545;0,230769230769231;0,545454545454545;0,230769230769231;0,226794004440308;64;64;44;44;44;[L/M]A|[L]H|[M]C|[L/M]G|[L]X|[L/M]I|[L]D|[L]D|[M]J|[L]B|[M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]G|[L]O|[M]I|[L]AL|[M]J|[L/M]H|[L]P|[M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]AF|[M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]J|[M]E|[L]H|[M]F|[L]C|[M]D|[L]I|[M]O|[L/M]Q|[L/M]R|[M]P|[L]J|[M]X|[L]F|[M]AF|[L]Y|[M]AL|[L/M]AN|[L/M]AM|[L/M]AG|[M]Y|[L]J|[M]B|
292|;1;0,63855421686747;0,30635838150289;0,63855421686747;0,30635838150289;0,556156873703003;116;113;83;83;83;[L/M]A|[L/M]C|[M]G|[M]I|[L]F|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]L|[M]M|[L]E|[M]L|[L/M]C|[L]I|[M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L]AC|[M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L]K|[M]I|[L]G|[M]J|[L/M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L]C|[M]L|[L]F|[M]C|[L/M]G|[L]K|[L]J|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L]D|[M]F|[L]L|[L/M]D|[M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]G|[L]I|[M]E|[L]H|[M]F|[L]E|[M]D|[L/M]K|[L/M]N|[L/M]L|[L]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L]D|[M]L|[L/M]C|[L]M|[M]E|[L/M]F|[L]C|[M]D|[L]J|[M]K|[L]M|[M]N|[L/M]L|[L]Z|[M]C|[L/M]E|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]W|[L/M]T|[L/M]P|[L/M]X|[L]C|[M]Z|[L]K|[L/M]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]Y|[L/M]B|
178|;1;0,569444444444444;0,248484848484848;0,569444444444444;0,248484848484848;6,70786905288696;313;309;216;216;216;[L/M]A|[L]H|[L/M]C|[M]G|[L]F|[M]I|[L]AZ|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L]K|[L]L|[L/M]K|[L]G|[L/M]M|[L]I|[L/M]L|[L]E|[L/M]C|[M]G|[L]F|[M]I|[L]E|[M]J|[L]R|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L]E|[L]L|[M]I|[L/M]J|[L]L|[M]H|[L]L|[M]D|[L/M]K|[M]M|[M]L|[L/M]C|[M]G|[L]AV|[M]I|[L]E|[M]J|[L]D|[M]H|[L]E|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L]J|[M]I|[L/M]J|[L/M]H|[L/M]D|[L]H|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]L|[L]M|[M]G|[L/M]I|[L]D|[L]M|[L]M|[M]J|[L]F|[M]H|[L]C|[M]D|[L]E|[M]K|[L]D|[M]M|[L]K|[M]L|[L/M]C|[L]N|[M]G|[L]L|[M]I|[L/M]J|[L]E|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[L]C|[M]M|[L]D|[M]L|[L]F|[M]C|[L]D|[M]G|[L]K|[M]I|[L]N|[M]J|[L/M]H|[L]C|[L]F|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L]D|[M]H|[L/M]D|[L/M]K|[L/M]M|[L]M|[M]L|[L]D|[M]C|[L/M]G|[L/M]I|[L]I|[M]J|[L/M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]I|[L]C|[M]J|[L/M]H|[L/M]D|[M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L]G|[L]J|[L]I|[L]H|[M]F|[L/M]D|[L/M]K|[L/M]M|[L]Q|[M]L|[L/M]C|[M]E|[M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]C|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]M|[L]G|[M]L|[L]F|[M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L]L|[M]F|[L]N|[M]D|[L/M]K|[L]K|[M]N|[L/M]L|[L/M]C|[M]E|[M]F|[L]C|[M]D|[L]J|[M]K|[L]I|[M]N|[L/M]L|[L]K|[M]C|[L/M]E|[M]F|[M]D|[L/M]K|[L]M|[M]N|[L]H|[M]L|[L/M]C|[M]E|[L/M]F|[L/M]D|[L]G|[M]K|[L]D|[M]N|[L/M]L|[M]C|[M]E|[M]F|[L]G|[M]D|[L/M]K|[M]N|[L]D|[M]L|[L]J|[M]C|[L]I|[M]E|[L]H|[M]F|[L]H|[M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]J|[M]E|[L]I|[M]F|[L/M]D|[L]D|[M]K|[L]J|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]G|[M]E|[L]I|[M]F|[L]J|[M]D|[L]H|[M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L]K|[M]D|[L/M]O|[L]L|[M]Q|[L]F|[M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AY|[L/M]BC|[M]AZ|[L]F|[M]AV|[L/M]Y|[L/M]B|
69|;1;0,672131147540984;0,338842975206612;0,672131147540984;0,338842975206612;0,281094074249268;81;81;61;61;61;[L/M]A|[M]C|[M]G|[L]BA|[M]I|[L]E|[M]J|[L]U|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L]H|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L]C|[M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]I|[L]I|[M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]N|[M]C|[L/M]G|[L/M]I|[L/M]J|[L]X|[L]K|[M]H|[L/M]D|[L]N|[M]K|[L]D|[M]N|[L]O|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]G|[L]J|[M]E|[L]J|[M]F|[L]H|[M]D|[L]L|[M]O|[L/M]S|[L]F|[M]U|[L/M]T|[L/M]P|[M]X|[L/M]AU|[L/M]AY|[L]C|[M]BA|[L/M]AZ|[L/M]AV|[L/M]Y|[L/M]B|
283|;1;0,629032258064516;0,297709923664122;0,629032258064516;0,297709923664122;0,30491304397583;85;85;62;62;62;[L/M]A|[M]C|[M]G|[L]L|[M]I|[L]C|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]K|[M]E|[L/M]F|[L/M]D|[L]P|[L/M]K|[L/M]M|[L/M]L|[L]O|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L]F|[L]E|[M]K|[L/M]M|[L/M]L|[L]G|[L/M]C|[L]L|[L]I|[M]E|[L]H|[M]F|[L]E|[M]D|[L/M]K|[L/M]M|[L]F|[M]L|[L/M]C|[L/M]E|[L]J|[M]F|[L/M]D|[L/M]K|[L/M]M|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L]M|[M]L|[L/M]C|[L/M]E|[M]F|[L/M]D|[L]D|[M]O|[L]X|[M]S|[L/M]W|[L/M]T|[L]L|[M]P|[L]S|[M]X|[L/M]AU|[L/M]AY|[L/M]BB|[L]Y|[M]AZ|[L/M]AV|[L]AZ|[M]Y|[L/M]B|
169|;1;0,613207547169811;0,283842794759825;0,613207547169811;0,283842794759825;0,985955953598022;149;147;106;106;106;[L/M]A|[L/M]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]L|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L]M|[L]F|[L]I|[L/M]I|[L]H|[M]J|[L/M]H|[L/M]D|[L]Y|[M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]G|[L]E|[M]I|[L]K|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[L]D|[M]M|[L/M]L|[L/M]C|[M]G|[M]I|[M]J|[L]E|[M]H|[L]F|[M]D|[L]G|[M]K|[L]G|[M]M|[L/M]L|[M]C|[L]D|[M]G|[L]C|[M]I|[L/M]J|[L]J|[M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]H|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]J|[M]E|[L]I|[M]F|[L]H|[M]D|[L/M]K|[L/M]N|[L/M]L|[L]F|[L]N|[M]C|[L]I|[L/M]E|[M]F|[L/M]D|[L/M]K|[L]J|[L/M]N|[L]S|[L/M]L|[L/M]C|[L]G|[L]J|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[M]N|[L]M|[M]L|[L/M]C|[L/M]E|[L]C|[M]F|[L/M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]I|[M]E|[L]C|[M]F|[L/M]D|[L/M]O|[M]S|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L]B|[L/M]AX|[M]AV|[L]K|[M]Y|[L]AV|[M]B|
285|;1;0,88;0,647058823529412;0,88;0,647058823529412;0,102015018463135;29;28;25;25;25;[L/M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]Z|[L]F|[L/M]AC|[L/M]AB|[L/M]AA|[L]B|[M]AD|[L/M]AE|[L/M]Y|[L]AD|[M]B|
284|;1;0,612244897959184;0,283018867924528;0,612244897959184;0,283018867924528;0,202238082885742;69;68;49;49;49;[L/M]A|[L]H|[L/M]C|[M]G|[L]L|[M]I|[L]AH|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]G|[M]M|[L/M]L|[L]S|[L]X|[L]L|[M]C|[L/M]E|[L]O|[M]F|[L/M]D|[L/M]K|[L/M]M|[M]L|[L/M]C|[M]E|[L]M|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]N|[M]E|[L/M]F|[L]I|[L]AF|[L/M]D|[L]E|[L]V|[L/M]K|[L]E|[L]J|[M]N|[L]F|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[M]O|[M]S|[L]C|[M]V|[L/M]T|[L/M]P|[M]X|[M]AF|[M]AH|[L/M]AJ|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]Y|[L/M]B|
286|;1;0,739130434782609;0,414634146341463;0,739130434782609;0,414634146341463;0,091986894607544;29;29;23;23;23;[L]AU|[L/M]A|[L]Q|[L/M]C|[L]N|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L]O|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[M]O|[L]AW|[M]Q|[L/M]R|[L/M]P|[L/M]X|[M]AU|[L]L|[M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L/M]B|
289|;1;0,740740740740741;0,416666666666667;0,740740740740741;0,416666666666667;0,104103088378906;35;34;27;27;27;[L/M]A|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[M]D|[L]Q|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]D|[L]AK|[M]Q|[L/M]R|[L/M]P|[L/M]X|[L]AJ|[M]AF|[L]AI|[L/M]AH|[M]AJ|[L]K|[M]AK|[L]AF|[M]AI|[L/M]AG|[L/M]Y|[L/M]B|
288|;1;0,684931506849315;0,352112676056338;0,684931506849315;0,352112676056338;0,375700950622559;98;96;73;73;73;[L/M]A|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L]AV|[M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[L]O|[L/M]I|[M]J|[L/M]H|[L]N|[M]D|[L/M]K|[L]D|[M]N|[L/M]L|[L]H|[M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L]J|[L/M]D|[L/M]K|[L]C|[M]N|[L]F|[M]L|[L/M]C|[L]G|[L]D|[L]I|[L/M]E|[L]C|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]M|[M]C|[L/M]E|[L/M]F|[M]D|[L/M]K|[L/M]N|[L]BA|[M]L|[L/M]C|[L]T|[L/M]E|[L]L|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]P|[L/M]C|[M]E|[L/M]F|[L/M]D|[M]O|[L/M]S|[L/M]V|[M]T|[L]J|[M]P|[L/M]X|[L/M]AU|[L/M]AY|[L]L|[M]BA|[L/M]AZ|[L]K|[M]AV|[L/M]Y|[L/M]B|
287|;1;0,789473684210526;0,483870967741936;0,789473684210526;0,483870967741936;0,081670999526978;24;23;19;19;19;[L/M]A|[L]I|[L/M]C|[L/M]G|[L/M]J|[L]X|[M]I|[L/M]H|[L/M]D|[L/M]O|[L/M]Q|[L]B|[M]R|[L/M]P|[M]X|[L/M]AF|[L/M]AL|[L/M]AO|[L/M]AM|[L/M]AG|[L/M]Y|[L]R|[M]B|
81|;1;0,658536585365854;0,325301204819277;0,658536585365854;0,325301204819277;0,182924032211304;57;55;41;41;41;[L/M]A|[M]C|[M]G|[L]AG|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L]Y|[L/M]L|[L/M]C|[L]I|[L/M]E|[L/M]F|[L/M]D|[L]G|[L/M]K|[M]M|[L]N|[M]L|[L/M]C|[L]AM|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]V|[L/M]T|[L]X|[L/M]P|[M]X|[L/M]AF|[L/M]AL|[L/M]AO|[L]J|[M]AM|[L]L|[M]AG|[L]C|[M]Y|[L/M]B|
60|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,112434148788452;40;39;27;27;27;[L/M]A|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]O|[M]N|[L/M]L|[L/M]C|[L]G|[L]J|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L]N|[M]O|[L/M]Q|[L]AK|[M]R|[L/M]P|[L]AG|[M]X|[L/M]AF|[L/M]AH|[L]R|[L/M]AJ|[M]AK|[L/M]AI|[L]X|[M]AG|[L/M]Y|[L/M]B|
82|;1;0,894736842105263;0,68;0,894736842105263;0,68;0,074773073196411;23;21;19;19;19;[L/M]A|[L]P|[M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L]C|[M]P|[L/M]X|[L/M]AU|[L/M]AY|[L/M]BC|[L/M]AZ|[L/M]AV|[L/M]Y|[L/M]B|
83|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,071237087249756;18;18;16;16;16;[L/M]A|[L]B|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L]AW|[L/M]R|[L/M]P|[L/M]X|[L/M]AU|[M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[M]B|
62|;1;0,708333333333333;0,377777777777778;0,708333333333333;0,377777777777778;0,199534177780151;63;62;48;48;48;[L/M]A|[L/M]C|[L]U|[M]E|[L/M]F|[L/M]D|[L]F|[L/M]K|[L/M]M|[L]C|[L/M]L|[L/M]C|[L]L|[L]C|[M]E|[L/M]F|[L/M]D|[L]D|[M]K|[L/M]M|[L/M]L|[L/M]C|[M]E|[L]L|[M]F|[L]K|[M]D|[L/M]K|[L/M]M|[M]L|[L]E|[M]C|[L/M]E|[L/M]F|[L]AS|[M]D|[L/M]K|[M]M|[M]L|[L]E|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L]M|[M]U|[L/M]T|[L]E|[L/M]P|[L/M]X|[L/M]AF|[L/M]AP|[L]D|[L/M]AR|[M]AS|[L/M]AT|[L/M]AQ|[L/M]AG|[L/M]Y|[L/M]B|
61|;1;0,818181818181818;0,529411764705882;0,818181818181818;0,529411764705882;0,165748834609985;54;52;44;44;44;[L/M]A|[L/M]C|[L/M]G|[L]N|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L]D|[L/M]M|[L]N|[L/M]L|[L/M]C|[M]G|[L]C|[M]I|[L/M]J|[L]AP|[L/M]H|[M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]G|[M]N|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L]AT|[L]I|[M]AP|[L/M]AR|[L/M]AS|[M]AT|[L/M]AQ|[L/M]AG|[L/M]Y|[L/M]B|
190|;1;0,584615384615385;0,26027397260274;0,584615384615385;0,26027397260274;0,377110958099365;94;92;65;65;65;[L/M]A|[L/M]C|[L]J|[M]G|[L]F|[M]I|[L]M|[M]J|[L]G|[M]H|[L/M]D|[L]G|[M]K|[L]N|[M]M|[L/M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]N|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]T|[L/M]C|[M]G|[L]N|[M]I|[L]E|[M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]J|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]I|[L]AV|[M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]C|[M]E|[L]AX|[M]F|[L]H|[L/M]D|[M]K|[L]C|[M]N|[L/M]L|[L]K|[M]C|[L/M]E|[L/M]F|[M]D|[L/M]K|[L]F|[M]N|[L/M]L|[L/M]C|[L]K|[L]I|[L]J|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]V|[M]T|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[M]AX|[L]D|[M]AV|[L/M]Y|[L/M]B|
80|;1;0,575;0,252747252747253;0,575;0,252747252747253;0,171677112579346;59;57;40;40;40;[L/M]A|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L]S|[M]K|[L/M]N|[L/M]L|[L]G|[M]C|[L]T|[M]E|[L/M]F|[L]I|[L]H|[L/M]D|[L/M]K|[L/M]N|[L]C|[M]L|[L/M]C|[L/M]E|[L]X|[L/M]F|[M]D|[L/M]K|[L]E|[M]N|[L/M]L|[L/M]C|[L]N|[M]E|[L]J|[M]F|[L/M]D|[L/M]O|[L]AV|[M]S|[L/M]U|[L]K|[L]L|[M]T|[L]AX|[L/M]P|[M]X|[L/M]AU|[L/M]AW|[M]AX|[L]D|[M]AV|[L/M]Y|[L/M]B|
273|;1;0,588235294117647;0,263157894736842;0,588235294117647;0,263157894736842;0,080264091491699;24;24;17;17;17;[L]Q|[M]A|[L/M]C|[L]AM|[M]E|[L/M]F|[L/M]D|[L/M]O|[L]A|[M]Q|[L/M]R|[L/M]P|[L]AN|[M]X|[L/M]AF|[L]Y|[L/M]AL|[L]X|[M]AN|[L]E|[M]AM|[L/M]AG|[M]Y|[L/M]B|
275|;1;0,742857142857143;0,419354838709677;0,742857142857143;0,419354838709677;0,128358840942383;44;44;35;35;35;[L/M]A|[L/M]C|[L]H|[M]G|[L/M]I|[L/M]J|[L]G|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]G|[M]I|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L]T|[L]H|[L/M]E|[L]J|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]W|[L]I|[M]T|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L/M]B|
194|;1;0,585714285714286;0,261146496815287;0,585714285714286;0,261146496815287;0,441509008407593;99;99;70;70;70;[L/M]A|[L/M]C|[M]G|[M]I|[L]B|[M]J|[L]P|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]G|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]E|[L]K|[L/M]C|[L]F|[M]E|[L]K|[M]F|[L]J|[M]D|[L]E|[M]K|[L/M]M|[L]AG|[L]C|[L/M]L|[L/M]C|[L]L|[L]D|[M]E|[L]M|[M]F|[L/M]D|[L/M]K|[L]F|[M]M|[L/M]L|[L]AO|[L]J|[L]I|[M]C|[L]H|[M]E|[L]R|[M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]E|[L/M]F|[M]D|[M]K|[L/M]M|[L]E|[M]L|[L/M]C|[M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]E|[M]C|[L/M]E|[L]C|[L/M]F|[L]I|[L]D|[L]H|[L/M]D|[L/M]O|[L/M]Q|[M]R|[L]F|[M]P|[L/M]X|[L/M]AF|[L/M]AL|[L]G|[M]AO|[L/M]AM|[M]AG|[L/M]Y|[M]B|
