Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
10|;1;0,52;0,213114754098361;0,52;0,213114754098361;0,068336963653565;37;37;25;25;25;[L/M]A|[L]H|[L/M]C|[L/M]I|[M]K|[M]L|[L]F|[M]M|[L]C|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]D|[M]C|[L/M]E|[L]F|[L/M]G|[L]M|[M]H|[L]L|[M]F|[L]N|[M]D|[L]G|[M]N|[L/M]O|[L]H|[L/M]C|[L/M]E|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
123|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,026922941207886;12;11;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L]D|[L/M]L|[M]M|[L/M]J|[L]M|[M]D|[L/M]B|
121|;1;0,56;0,241379310344828;0,56;0,241379310344828;0,066671133041382;38;36;25;25;25;[L/M]A|[L/M]C|[L]E|[M]I|[L]G|[M]K|[L]H|[M]L|[L]O|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L]C|[M]O|[L]I|[M]C|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
18|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,026340007781983;9;9;8;8;8;[L/M]A|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L]G|[L/M]B|
112|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,07900595664978;44;40;32;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L]C|[M]H|[L/M]F|[L]F|[M]D|[L]E|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]C|[L/M]H|[L/M]G|[L]N|[M]F|[L/M]D|[L/M]N|[L/M]O|[L]F|[L]H|[M]C|[L]D|[M]E|[L/M]H|[L/M]G|[M]F|[L/M]D|[L/M]N|[L/M]O|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
110|;1;0,823529411764706;0,538461538461538;0,823529411764706;0,538461538461538;0,042933940887451;20;20;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L]J|[L/M]L|[L]E|[L/M]M|[L]G|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
16|;1;0,6875;0,354838709677419;0,6875;0,354838709677419;0,041783809661865;24;21;16;16;16;[L/M]A|[L/M]C|[L]G|[L/M]E|[L/M]H|[L]O|[L/M]G|[L/M]F|[L/M]D|[L]D|[L/M]N|[M]O|[L]H|[M]C|[L/M]E|[M]G|[L]C|[M]H|[L/M]F|[M]D|[L/M]B|
14|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,036494970321655;20;20;16;16;16;[L]H|[M]A|[L/M]C|[L/M]E|[L]A|[L/M]G|[L/M]H|[L]F|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]G|[M]H|[L]E|[M]F|[L/M]D|[L/M]B|
114,370|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,025352954864502;12;10;9;9;9;[L]C|[L/M]A|[M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]B|
433|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,026192903518677;13;11;9;9;9;[L]M|[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[L]B|[M]M|[L/M]J|[L/M]D|[M]B|
412|;1;0,708333333333333;0,377777777777778;0,708333333333333;0,377777777777778;0,058970928192139;31;31;24;24;24;[L/M]A|[L]G|[M]C|[L]H|[M]E|[L]C|[M]G|[L]E|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L]O|[L]B|[L/M]F|[L/M]D|[L/M]N|[L]H|[M]O|[L/M]C|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[M]B|
475|;1;0,6;0,272727272727273;0,56;0,241379310344828;0,062055110931397;38;36;25;25;25;[L/M]A|[L]I|[M]C|[L]L|[M]I|[L/M]M|[L]E|[M]L|[L/M]K|[L]D|[M]J|[L/M]D|[L/M]N|[L]O|[L/M]O|[L/M]C|[L/M]E|[L]N|[M]G|[L/M]H|[L/M]F|[M]D|[L]J|[M]N|[L]G|[M]O|[L/M]C|[L]F|[M]E|[L/M]H|[L/M]G|[L]D|[M]F|[L]C|[M]D|[L/M]B|
454|;1;0,5;0,2;0,5;0,2;0,028622150421143;13;12;8;8;8;[L/M]A|[L]G|[M]C|[L]F|[M]E|[L]C|[M]G|[L]E|[L/M]H|[M]F|[L/M]D|[L/M]B|
456|;1;0,9375;0,789473684210526;0,9375;0,789473684210526;0,037607192993164;20;17;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]D|[L/M]F|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
435|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,064062118530274;31;27;24;24;24;[L]D|[L/M]A|[L/M]C|[L/M]E|[L]O|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L]G|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
431|;1;0,64;0,307692307692308;0,64;0,307692307692308;0,063034057617188;34;34;25;25;25;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]G|[M]L|[L]H|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]L|[M]E|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
414|;1;0,65625;0,323076923076923;0,65625;0,323076923076923;0,083622932434082;44;43;32;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L]G|[L/M]G|[L]D|[M]F|[L/M]D|[L]G|[M]N|[L/M]O|[L/M]C|[L/M]E|[L]O|[L]F|[M]G|[L]N|[M]H|[L/M]F|[L/M]D|[L/M]N|[M]O|[L]H|[M]C|[L/M]E|[L]F|[M]G|[L]O|[M]H|[L/M]F|[M]D|[L/M]N|[L]C|[M]O|[L/M]C|[L/M]E|[L]H|[L/M]G|[L/M]H|[M]F|[L/M]D|[L/M]B|
410|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,041727066040039;15;12;9;9;9;[L]J|[M]A|[L/M]C|[L]A|[M]I|[L/M]M|[L/M]K|[L]I|[L/M]L|[M]J|[L/M]D|[L/M]B|
477|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,042655944824219;11;11;9;9;9;[L]M|[M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[M]M|[L/M]J|[L/M]D|[L]A|[L/M]B|
439|;1;0,444444444444444;0,166666666666667;0,444444444444444;0,166666666666667;0,03741717338562;15;14;9;9;9;[L]K|[M]A|[L/M]C|[L]M|[L]B|[M]I|[L]A|[M]K|[L]I|[L/M]L|[M]M|[L/M]J|[L/M]D|[M]B|
418|;1;0,352941176470588;0,12;0,352941176470588;0,12;0,053192138671875;29;28;17;17;17;[L/M]A|[L/M]C|[L]C|[M]I|[L/M]M|[L]H|[M]K|[L]G|[M]L|[L]F|[M]J|[L/M]D|[L/M]N|[L]D|[M]O|[L]E|[M]C|[L]I|[M]E|[L]O|[M]G|[L]L|[M]H|[L]K|[M]F|[L]J|[M]D|[L/M]B|
458|;1;0,9375;0,789473684210526;0,9375;0,789473684210526;0,042967081069946;19;17;16;16;16;[L/M]A|[L]G|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
437|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,032510042190552;12;11;8;8;8;[L/M]A|[L]E|[M]C|[L]H|[M]E|[L]C|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
416|;1;0,833333333333333;0,555555555555556;0,833333333333333;0,555555555555556;0,05125093460083;25;21;18;18;18;[L/M]A|[L]D|[L/M]C|[L/M]I|[L/M]M|[L]N|[M]L|[L/M]K|[L/M]J|[M]D|[L]L|[M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L/M]D|[L/M]B|
331|;1;0,6875;0,354838709677419;0,6875;0,354838709677419;0,048655033111572;24;21;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L]F|[L/M]G|[L]D|[L/M]H|[M]F|[L/M]D|[M]N|[L]F|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]O|[M]F|[L]N|[M]D|[L/M]B|
310|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,031806945800781;11;9;8;8;8;[L/M]A|[L]D|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
352|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,062505006790161;27;27;24;24;24;[L/M]A|[L/M]C|[L/M]E|[L]F|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L]E|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]G|[L/M]H|[L]G|[M]F|[L/M]D|[L/M]B|
218|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,029381990432739;10;10;8;8;8;[L/M]A|[L]H|[M]C|[L/M]E|[L/M]G|[L]C|[M]H|[L/M]F|[L/M]D|[L/M]B|
239|;1;0,352941176470588;0,12;0,352941176470588;0,12;0,054946184158325;28;28;17;17;17;[L/M]A|[L]L|[M]C|[L]E|[M]I|[L]D|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]M|[M]G|[L]C|[M]H|[L]K|[M]F|[L]J|[M]D|[L/M]B|
312|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,03156590461731;12;11;9;9;9;[L]D|[M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L]A|[M]D|[L/M]B|
333|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,049630880355835;24;22;18;18;18;[L/M]A|[L/M]C|[L]J|[M]I|[L/M]K|[L]M|[L/M]L|[L/M]M|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]B|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[L]I|[M]M|[L/M]J|[L/M]D|[M]B|
354|;1;0,545454545454545;0,230769230769231;0,515151515151515;0,209876543209877;0,112874984741211;52;49;33;33;33;[L/M]A|[L]D|[M]C|[L/M]I|[L]C|[L]E|[M]K|[L]J|[M]L|[L]F|[M]M|[L]C|[M]J|[L/M]D|[L]O|[L/M]N|[L]C|[M]O|[L]D|[M]C|[L]N|[M]E|[L/M]H|[L/M]G|[L]K|[M]F|[L]L|[M]D|[L/M]N|[L/M]O|[M]C|[L/M]E|[M]G|[L]C|[M]H|[L/M]F|[L/M]D|[L]H|[M]N|[L/M]O|[L]M|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]G|[M]D|[L/M]B|
339|;1;0,8125;0,52;0,8125;0,52;0,041139125823975;20;19;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L]D|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]G|[L/M]E|[M]G|[L/M]H|[L/M]F|[L]H|[M]D|[L/M]B|
337|;1;0,5;0,2;0,5;0,2;0,03209400177002;12;12;8;8;8;[L]D|[L/M]A|[L]H|[M]C|[L/M]E|[L]B|[L/M]G|[L]C|[M]H|[L/M]F|[M]D|[M]B|
316|;1;0,5;0,2;0,5;0,2;0,032337903976441;14;12;8;8;8;[L]H|[L/M]A|[M]C|[L]D|[M]E|[L/M]G|[L]E|[M]H|[L]C|[L/M]F|[M]D|[L/M]B|
356|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,059545993804932;25;22;18;18;18;[L/M]A|[L/M]C|[L]O|[L/M]I|[L/M]L|[L/M]M|[L]K|[L/M]K|[L/M]J|[L/M]D|[L]M|[L]D|[L/M]N|[M]O|[L/M]C|[L/M]I|[M]K|[L/M]L|[M]M|[L/M]J|[M]D|[L/M]B|
471|;1;0,444444444444444;0,166666666666667;0,444444444444444;0,166666666666667;0,035284996032715;15;14;9;9;9;[L]K|[M]A|[L]L|[M]C|[L/M]I|[L]C|[M]K|[L]J|[M]L|[L]A|[L/M]M|[M]J|[L/M]D|[L/M]B|
335|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,02802300453186;13;11;9;9;9;[L]L|[M]A|[L/M]C|[L/M]I|[L/M]M|[L]A|[M]L|[L/M]K|[L/M]J|[L/M]D|[L/M]B|
314|;1;0,4;0,142857142857143;0,4;0,142857142857143;0,079981088638306;40;40;25;25;25;[L]O|[M]A|[L/M]C|[L]D|[L]E|[M]I|[L]H|[M]K|[L]B|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]A|[L/M]O|[L/M]C|[M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[M]O|[L]E|[M]C|[L]I|[M]E|[L]L|[M]G|[L]M|[M]H|[L]K|[M]F|[L]J|[M]D|[L]C|[M]B|
452|;1;0,8125;0,52;0,8125;0,52;0,040606021881104;21;19;16;16;16;[L]O|[M]A|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L]A|[L]G|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
473|;1;0,764705882352941;0,448275862068966;0,764705882352941;0,448275862068966;0,049247026443482;25;21;17;17;17;[L/M]A|[L]D|[L]B|[M]C|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]N|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]O|[M]D|[L]C|[M]B|
358|;1;0,423076923076923;0,154929577464789;0,423076923076923;0,154929577464789;0,265953063964844;84;82;52;52;52;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]I|[L/M]O|[L/M]C|[L]E|[M]I|[L]N|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]I|[M]O|[L/M]C|[L]K|[L]D|[M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L]L|[M]D|[L]O|[M]N|[L/M]O|[L/M]C|[L]N|[M]I|[L]D|[L/M]K|[M]L|[L/M]M|[L/M]J|[L/M]D|[M]N|[L]K|[M]O|[L]I|[M]C|[L]M|[M]E|[L]O|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]B|[M]E|[L]M|[M]G|[L]M|[M]H|[L]L|[M]F|[L]J|[M]D|[L]C|[M]B|
7|;1;0,382352941176471;0,134020618556701;0,382352941176471;0,134020618556701;0,127989053726196;56;55;34;34;34;[L/M]A|[L/M]C|[M]I|[M]K|[L]E|[M]L|[L]B|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]J|[L/M]O|[L]N|[M]C|[L]E|[M]I|[L]G|[M]K|[L]H|[M]L|[L]F|[M]M|[L]I|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]I|[L/M]C|[M]E|[L]K|[M]G|[L]M|[M]H|[L]L|[M]F|[L/M]D|[L]G|[M]N|[L/M]O|[L]C|[L/M]C|[L]L|[M]E|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L]H|[M]B|
400|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,031727075576782;12;10;8;8;8;[L]E|[M]A|[L/M]C|[L]A|[M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
250|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,031080007553101;14;13;9;9;9;[L/M]A|[L/M]C|[L]D|[M]I|[L/M]K|[L]B|[L/M]L|[M]M|[L/M]J|[L]I|[M]D|[L]M|[M]B|
489|;1;0,6875;0,354838709677419;0,6875;0,354838709677419;0,047178030014038;22;21;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L]N|[L]F|[M]G|[L/M]F|[L/M]D|[L]G|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[M]H|[L]B|[M]F|[L/M]D|[L]H|[M]B|
485|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,032994985580444;14;13;9;9;9;[L]K|[L]B|[M]A|[L/M]C|[L]M|[L/M]I|[M]K|[L/M]L|[L]A|[M]M|[L/M]J|[L/M]D|[M]B|
8|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,069472074508667;33;30;24;24;24;[L]C|[L/M]A|[L]F|[M]C|[L]B|[M]E|[L/M]H|[L/M]G|[L]C|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[M]F|[L/M]D|[L/M]N|[L/M]O|[L]F|[M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L]E|[M]B|
137|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,04543399810791;12;11;8;8;8;[L]F|[L]D|[M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[M]F|[L]A|[M]D|[L/M]B|
254|;1;0,490196078431373;0,193798449612403;0,490196078431373;0,193798449612403;0,239775896072388;80;77;51;51;51;[L/M]A|[L/M]C|[L]E|[M]I|[L]O|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]C|[M]O|[L]K|[M]C|[L/M]I|[L]O|[L/M]K|[M]L|[L/M]M|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]E|[L]N|[M]I|[L/M]M|[L]H|[M]K|[L]G|[M]L|[L]F|[M]J|[L/M]D|[L]L|[M]N|[L/M]O|[L/M]C|[M]E|[L]I|[M]G|[L/M]H|[L]M|[M]F|[L]K|[M]D|[L]J|[M]N|[L]D|[M]O|[L/M]C|[L]N|[L/M]E|[L]L|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[M]C|[L]D|[M]E|[L]I|[M]G|[L]L|[M]H|[L]J|[M]F|[L]C|[M]D|[L/M]B|
488|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,031732082366943;12;12;9;9;9;[L]C|[M]A|[L]M|[M]C|[L/M]I|[L]A|[L/M]K|[L/M]L|[M]M|[L/M]J|[L/M]D|[L/M]B|
401|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,043379068374634;20;18;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]H|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L]D|[M]H|[L/M]F|[L/M]D|[L/M]B|
253|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,029218912124634;11;11;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[L]D|[M]M|[L/M]J|[L]M|[M]D|[L/M]B|
408|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,053289175033569;26;25;17;17;17;[L/M]A|[L]F|[M]C|[L/M]I|[L/M]L|[L]C|[L]N|[M]K|[L]E|[M]M|[L/M]J|[L/M]D|[L]M|[M]N|[L/M]O|[L]K|[M]C|[L]H|[M]E|[L/M]G|[M]H|[L]C|[M]F|[L/M]D|[L/M]B|
258|;1;0,588235294117647;0,263157894736842;0,588235294117647;0,263157894736842;0,047685146331787;24;24;17;17;17;[L/M]A|[L/M]C|[L]E|[M]I|[L]G|[M]K|[L/M]L|[L]F|[M]M|[L]I|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]K|[M]E|[L]M|[M]G|[L/M]H|[L]J|[M]F|[L/M]D|[L/M]B|
405|;1;0,787878787878788;0,481481481481482;0,787878787878788;0,481481481481482;0,09651517868042;42;40;33;33;33;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L]F|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]O|[L]H|[M]E|[L/M]G|[L/M]H|[L/M]F|[L]H|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]C|[M]E|[L/M]G|[M]H|[M]F|[L/M]D|[L]E|[L/M]N|[M]O|[L]E|[M]C|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
371|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,030327081680298;11;10;9;9;9;[L/M]A|[L/M]C|[L]K|[L/M]I|[L/M]M|[M]K|[L/M]L|[L/M]J|[L/M]D|[L/M]B|
257|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,04761815071106;24;22;18;18;18;[L]I|[M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L]C|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]J|[M]C|[L]A|[M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]B|
21|;1;0,84;0,567567567567568;0,84;0,567567567567568;0,067840814590454;32;29;25;25;25;[L]F|[M]A|[L/M]C|[L]G|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L]E|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]A|[M]F|[L/M]D|[L/M]B|
31|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,029228925704956;13;13;9;9;9;[L]M|[L]D|[L/M]A|[L/M]C|[L/M]I|[L]J|[M]K|[L/M]L|[M]M|[M]J|[L]K|[M]D|[L/M]B|
142|;1;0,375;0,130434782608696;0,375;0,130434782608696;0,031601905822754;13;13;8;8;8;[L/M]A|[M]C|[L]D|[M]E|[L]B|[M]G|[L/M]H|[L/M]F|[L]C|[L]E|[M]D|[L]G|[M]B|
22,481,219|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,029774904251099;12;9;8;8;8;[L/M]A|[L/M]C|[L]D|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
409|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,031305074691773;12;11;9;9;9;[L]C|[L/M]A|[L]K|[M]C|[L/M]I|[L/M]M|[M]K|[L/M]L|[L/M]J|[L/M]D|[L/M]B|
133|;1;0,84375;0,574468085106383;0,84375;0,574468085106383;0,093793869018555;40;37;32;32;32;[L/M]A|[L/M]C|[L]O|[M]E|[L]D|[L/M]G|[M]H|[L/M]F|[L]H|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L]C|[M]O|[L]E|[M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]B|
132|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,03111481666565;12;10;8;8;8;[L/M]A|[L/M]C|[L]B|[L/M]E|[L/M]H|[L/M]G|[M]F|[L/M]D|[L]F|[M]B|
29|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,047930955886841;22;20;18;18;18;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L]L|[L/M]L|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]M|[L/M]I|[L/M]K|[M]L|[M]M|[L/M]J|[L/M]D|[L/M]B|
39|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,046471118927002;23;22;16;16;16;[L]F|[M]A|[L/M]C|[L]N|[L]E|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[M]N|[L/M]O|[L/M]C|[L]H|[M]E|[L/M]G|[L]B|[M]H|[L]A|[M]F|[L/M]D|[M]B|
147|;1;0,627906976744186;0,296703296703297;0,651162790697674;0,318181818181818;0,145637035369873;64;58;43;43;43;[L/M]A|[L/M]C|[L/M]I|[L]O|[L/M]K|[M]L|[L]G|[M]M|[L/M]J|[L/M]D|[L/M]N|[L]M|[M]O|[L/M]C|[L]E|[M]I|[L/M]L|[L]H|[M]K|[L]C|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]J|[L]O|[L]M|[L/M]I|[M]K|[L/M]M|[L/M]L|[L/M]J|[L]L|[M]D|[L/M]N|[L]K|[M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[M]C|[M]E|[L]I|[M]G|[L]D|[M]H|[L]K|[M]F|[L/M]D|[L/M]B|
36|;1;0,470588235294118;0,181818181818182;0,470588235294118;0,181818181818182;0,052778959274292;26;26;17;17;17;[L]L|[M]A|[L/M]C|[L/M]I|[M]K|[M]L|[L]F|[M]M|[L]G|[M]J|[L]H|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]D|[L/M]E|[L]M|[L]A|[M]G|[L]J|[M]H|[L]K|[M]F|[L/M]D|[L/M]B|
136|;1;0,64;0,307692307692308;0,64;0,307692307692308;0,073913097381592;36;34;25;25;25;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
25|;1;0,823529411764706;0,538461538461538;0,823529411764706;0,538461538461538;0,086533069610596;43;40;34;34;34;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L]E|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L]O|[M]C|[L/M]I|[L]G|[M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]N|[L]C|[M]O|[L/M]C|[L]H|[M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L]K|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
