Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
293|;1;0,527777777777778;0,223529411764706;0,555555555555556;0,24390243902439;0,138044118881226;61;51;35;36;36;[L]Z|[M]A|[L/M]C|[L/M]P|[L/M]S|[L/M]E|[L]AA|[L/M]R|[L/M]G|[L/M]L|[L/M]X|[L/M]Z|[L/M]AB|[M]K|[L]A|[M]N|[L/M]Q|[M]AA|[L/M]O|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L]N|[M]AA|[L]V|[M]AD|[L/M]AE|[L/M]H|[L/M]T|[L]B|[M]Z|[L]AD|[M]AC|[L]U|[M]AA|[L/M]F|[L]AD|[M]t26t24|[L/M]AF|[L]K|[L]AA|[L]Z|[M]V|[L]AC|[M]Y|[L]AA|[M]U|[L/M]D|[L]Y|[M]B|
177|;1;0,638888888888889;0,315068493150685;0,777777777777778;0,482758620689655;0,134219169616699;63;43;35;36;36;[L/M]A|[L]AC|[M]C|[L/M]P|[L/M]R|[L/M]E|[L/M]G|[L/M]X|[L/M]S|[L/M]L|[L/M]AE|[M]Z|[L/M]N|[M]AB|[L/M]J|[L/M]Q|[L/M]O|[L]Z|[M]AA|[L/M]AF|[M]AD|[L/M]H|[L/M]M|[M]Z|[L/M]T|[L/M]V|[L/M]AB|[L]AA|[L/M]AA|[L/M]AD|[L/M]U|[L/M]Z|[L]AB|[L]AD|[M]AC|[L/M]F|[L]Z|[L]C|[L/M]AA|[M]t26t24|[L/M]Y|[L/M]D|[L/M]B|
282|;1;0,541666666666667;0,232142857142857;0,645833333333333;0,319587628865979;0,202245950698852;81;64;47;48;48;[L]AD|[M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[M]S|[L/M]AE|[L/M]AF|[L]AA|[L/M]L|[L/M]Z|[L/M]G|[L/M]AB|[L]AC|[M]K|[L/M]N|[L]Y|[M]AA|[L/M]R|[M]AD|[L/M]Q|[L]AA|[M]Z|[L]M|[L/M]T|[M]AB|[L/M]AA|[L/M]V|[L/M]H|[L]F|[M]AD|[L/M]Z|[L/M]U|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L]S|[M]AA|[L]A|[M]AD|[L/M]Z|[L]K|[M]AC|[L/M]AA|[L]AD|[M]O|[L]Z|[M]t26t24|[L]AC|[M]M|[L]AD|[M]Y|[L]O|[M]F|[L/M]D|[L/M]B|
188|;1;0,53125;0,226666666666667;0,65625;0,333333333333333;0,113001108169556;56;42;31;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]X|[L/M]L|[L/M]G|[L/M]S|[L/M]O|[L]AA|[L/M]Z|[M]AB|[L/M]N|[L/M]R|[M]AA|[L/M]J|[M]AD|[L]AC|[M]Z|[L/M]M|[M]AC|[L/M]H|[L/M]Q|[L]AF|[M]AA|[L/M]AE|[L]B|[M]t26t24|[L/M]T|[L]AD|[L/M]W|[L]Z|[L]D|[M]AF|[L/M]U|[L]AA|[L/M]Y|[M]F|[L]AB|[M]D|[L]F|[M]B|
292|;1;0,642857142857143;0,321428571428571;0,642857142857143;0,321428571428571;0,097177982330322;45;37;27;28;28;[L/M]A|[L]K|[L/M]C|[M]P|[L]AA|[M]R|[L/M]E|[M]S|[L/M]X|[L/M]Q|[L]S|[M]L|[L/M]G|[L/M]AE|[M]Z|[L]H|[M]AC|[L/M]O|[L/M]N|[L]L|[M]K|[L]R|[M]AA|[L/M]T|[L/M]AF|[L]Z|[M]t26t24|[L/M]M|[L]AC|[L]P|[M]H|[L/M]W|[L/M]F|[L/M]Y|[L/M]U|[L/M]D|[L/M]B|
178|;1;0,55;0,239130434782609;0,65;0,325;0,154342174530029;69;53;39;40;40;[L]P|[L]Z|[M]A|[L/M]C|[L]A|[L]G|[M]P|[L/M]R|[L/M]S|[L/M]E|[L]AB|[L]B|[L/M]L|[M]G|[L/M]X|[L/M]Z|[L/M]Q|[L/M]AE|[L]AA|[M]AB|[L/M]AA|[L/M]K|[L/M]H|[M]AD|[L/M]N|[L/M]O|[M]Z|[L/M]AF|[L/M]M|[L/M]AC|[L/M]AA|[L]W|[L/M]AD|[L/M]F|[L]U|[L]D|[M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[M]T|[M]AA|[L]AD|[M]t26t24|[L]Z|[M]W|[L/M]Y|[M]U|[M]D|[L]T|[M]B|
69|;1;0,65625;0,333333333333333;0,71875;0,403508771929825;0,096123933792114;54;40;31;32;32;[L]E|[M]A|[L/M]C|[L/M]P|[L/M]X|[L/M]R|[L]A|[M]E|[L/M]S|[L/M]AE|[L/M]Z|[L/M]Q|[L]M|[M]AC|[L/M]L|[L/M]AF|[M]AA|[L/M]G|[M]AD|[L/M]T|[M]Z|[L/M]AC|[L/M]AA|[L/M]O|[L/M]V|[L/M]K|[L]AD|[L]AC|[M]t26t24|[L/M]H|[L/M]U|[L/M]N|[L]F|[L]Z|[M]M|[L]AA|[M]F|[L/M]Y|[L/M]D|[L/M]B|
283|;1;0,392857142857143;0,142857142857143;0,535714285714286;0,230769230769231;0,09977388381958;52;40;27;28;28;[L/M]A|[L]Y|[M]C|[L]AC|[M]P|[L/M]X|[L]H|[M]E|[L/M]G|[L/M]S|[L/M]R|[M]L|[L/M]N|[L/M]Z|[L/M]K|[L/M]AE|[L]M|[M]AC|[L]D|[M]AA|[L/M]O|[L]C|[L/M]AF|[L]E|[L/M]Q|[M]t26t24|[L]P|[M]H|[L]AA|[M]M|[L/M]T|[L]B|[M]Y|[L]L|[L/M]V|[M]U|[L/M]F|[M]D|[L]U|[M]B|
169|;1;0,5;0,205128205128205;0,5;0,205128205128205;0,104672908782959;56;47;31;32;32;[L/M]A|[L]S|[L]E|[L/M]C|[L]Y|[M]P|[L]Z|[M]S|[L]AE|[M]E|[L/M]R|[L]P|[M]L|[L]AD|[M]X|[L]AF|[L/M]G|[M]Z|[L/M]AC|[L/M]O|[L]F|[M]N|[L/M]AA|[M]AD|[L/M]I|[M]Z|[L/M]Q|[M]AC|[L/M]M|[M]AA|[L/M]H|[L/M]T|[L]Z|[L]L|[M]AE|[L]N|[M]t26t24|[L/M]W|[L]AC|[M]AF|[L]AA|[M]Y|[L/M]U|[L]X|[M]F|[L/M]D|[L/M]B|
285|;1;0,65625;0,333333333333333;0,75;0,444444444444444;0,096462965011597;53;39;31;32;32;[L/M]A|[L]E|[L/M]C|[L/M]X|[L/M]Z|[L/M]AE|[L]B|[L/M]P|[M]E|[L/M]L|[L/M]S|[L/M]G|[L/M]R|[L/M]K|[L/M]AF|[L/M]AC|[L/M]N|[L/M]AA|[L/M]Q|[M]AD|[L/M]O|[M]Z|[L]W|[M]AC|[L]AD|[M]AA|[L/M]M|[L/M]T|[M]t26t24|[L/M]H|[L/M]F|[L]Z|[L]AC|[L]AA|[M]W|[L/M]U|[L/M]Y|[L/M]D|[M]B|
284|;1;0,6875;0,366666666666667;0,71875;0,403508771929825;0,096673965454102;52;40;31;32;32;[L/M]A|[L]S|[L/M]C|[L/M]X|[M]P|[L]B|[M]R|[L/M]E|[L]P|[M]S|[L/M]Q|[L/M]L|[L/M]G|[L/M]AE|[L/M]Z|[L]AD|[L]R|[M]AC|[L/M]O|[L/M]K|[M]AA|[L/M]N|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L/M]H|[L/M]T|[L/M]AA|[M]t26t24|[L/M]F|[L/M]AF|[L/M]W|[L]Z|[L/M]U|[L]AC|[L]AA|[L/M]Y|[L/M]D|[M]B|
286|;1;0,714285714285714;0,4;0,75;0,446808510638298;0,098343849182129;46;34;27;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]X|[L/M]P|[M]S|[L/M]G|[L/M]R|[M]Q|[L/M]L|[L]AA|[L/M]AE|[M]Z|[L/M]T|[L]S|[M]AC|[L/M]N|[L/M]O|[L]Z|[M]AA|[L]D|[L/M]J|[M]t26t24|[L/M]H|[L/M]AF|[L]Q|[L/M]M|[L/M]W|[L/M]Y|[L/M]F|[L/M]U|[L]AC|[M]D|[L/M]B|
289|;1;0,5;0,205128205128205;0,5625;0,25;0,109119892120361;55;45;31;32;32;[L/M]A|[L]AC|[L/M]C|[L]AA|[L/M]X|[M]P|[L/M]Z|[L]G|[M]R|[L]H|[M]E|[L/M]AE|[L/M]S|[M]L|[L]V|[M]G|[L/M]O|[L/M]K|[L/M]AB|[L/M]AF|[L/M]N|[M]AA|[L/M]Q|[M]AD|[L]L|[M]Z|[L/M]M|[L]P|[M]AC|[L]R|[M]AA|[L/M]T|[L]E|[M]t26t24|[L]AD|[M]H|[L/M]F|[L]U|[L]Z|[M]V|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
288|;1;0,75;0,44;0,75;0,44;0,147599935531616;68;54;43;44;44;[L/M]A|[L]I|[M]C|[L/M]P|[L]D|[L/M]E|[L/M]S|[L/M]R|[L/M]X|[L/M]G|[L]AA|[M]Q|[L/M]AE|[L/M]L|[L/M]Z|[L]C|[M]AB|[L]AD|[L/M]AF|[M]I|[L/M]N|[L/M]AA|[L/M]T|[L/M]O|[L/M]H|[M]AD|[L/M]M|[M]Z|[L/M]AC|[L/M]W|[M]AA|[L/M]F|[M]AD|[L/M]Z|[L/M]U|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[M]t26t24|[L/M]Y|[L]AC|[L]Q|[M]D|[L/M]B|
287|;1;0,638888888888889;0,315068493150685;0,75;0,442622950819672;0,123982191085815;61;44;35;36;36;[L/M]A|[L/M]C|[L/M]P|[L]AA|[L/M]E|[L]AC|[L]D|[M]S|[L/M]L|[L/M]G|[L/M]R|[M]X|[L/M]O|[M]Z|[L/M]AC|[L/M]AE|[L/M]I|[L/M]AF|[L/M]N|[M]AA|[L/M]Q|[L/M]AD|[L/M]M|[L/M]H|[M]Z|[L/M]T|[L/M]AC|[L/M]AA|[L/M]W|[L/M]F|[L/M]AD|[L/M]Z|[L/M]U|[L]AA|[M]AC|[L]Z|[M]AA|[L]S|[M]t26t24|[L/M]Y|[L]X|[L]Z|[M]D|[L/M]B|
81|;1;0,566666666666667;0,25;0,583333333333333;0,263157894736842;0,360329866409302;96;84;59;60;60;[L/M]A|[L]AB|[M]C|[L/M]P|[L]U|[L]B|[L/M]S|[L]Y|[M]E|[L/M]L|[L/M]G|[L/M]R|[L/M]Q|[L]AE|[M]X|[L/M]Z|[L/M]J|[M]AB|[L/M]H|[L/M]O|[L/M]N|[M]AA|[L]AF|[M]AD|[L/M]Z|[L/M]M|[M]AB|[L]AC|[M]AA|[L/M]AD|[L/M]T|[L]AA|[M]Z|[L/M]F|[M]AB|[L]Z|[M]AA|[L/M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AD|[M]Z|[L]C|[M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L]AA|[M]Z|[L/M]AC|[M]AA|[L/M]AD|[L]AA|[M]Z|[L/M]AC|[L/M]AA|[L]Z|[L/M]AD|[L]AB|[L]AA|[M]Z|[L]X|[M]AC|[L/M]AA|[L/M]V|[L]AB|[L]Z|[M]AE|[L]AD|[M]t26t24|[L]Z|[M]AF|[L]AC|[M]Y|[L]Z|[M]U|[L]E|[L/M]D|[M]B|
60|;1;0,575;0,258426966292135;0,725;0,408450704225352;0,149393081665039;73;50;39;40;40;[L/M]A|[M]C|[L]Z|[M]P|[L/M]E|[L/M]X|[L/M]Z|[L/M]L|[L/M]AE|[L/M]G|[L/M]S|[L]AD|[L/M]AB|[L/M]R|[L/M]AF|[L]P|[M]AA|[L/M]N|[L/M]O|[L]AB|[M]AD|[L/M]Z|[L/M]Q|[M]AB|[L/M]AA|[L/M]M|[L/M]J|[M]AD|[L/M]T|[L]F|[M]Z|[L]C|[M]AB|[L/M]W|[L/M]AA|[L/M]U|[L/M]AD|[L/M]H|[M]Z|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[L]AB|[M]t26t24|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
82|;1;0,714285714285714;0,4;0,785714285714286;0,5;0,087347984313965;46;33;27;28;28;[L/M]A|[L/M]C|[L]H|[M]P|[L/M]X|[L/M]E|[L]K|[L/M]AE|[L/M]S|[L/M]R|[M]Q|[L/M]AF|[L/M]Z|[L/M]L|[L/M]AB|[L/M]G|[L/M]N|[L]M|[L]P|[M]K|[L/M]O|[L/M]AA|[M]t26t24|[L/M]Y|[M]H|[L/M]T|[L]Q|[M]M|[L/M]V|[L/M]F|[L/M]U|[L/M]D|[L/M]B|
83|;1;0,590909090909091;0,270833333333333;0,681818181818182;0,357142857142857;0,166290044784546;74;57;43;44;44;[L]F|[M]A|[L/M]C|[M]P|[L/M]E|[M]R|[L/M]X|[L/M]AE|[L/M]G|[L/M]S|[M]Q|[L]R|[M]L|[L/M]J|[L/M]Z|[L/M]AB|[L/M]AF|[L/M]T|[L]Y|[L/M]N|[L/M]H|[L/M]O|[L]P|[L/M]M|[L/M]AA|[L]A|[M]AD|[L/M]W|[L/M]Z|[M]AB|[L/M]AA|[L/M]U|[L]L|[M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L]Z|[L/M]AA|[L/M]AD|[L]AC|[M]Z|[L]AD|[M]AC|[L]AD|[M]AA|[L]AB|[M]t26t24|[L]AA|[M]Y|[L]Q|[M]F|[L/M]D|[L/M]B|
62|;1;0,5;0,205882352941176;0,535714285714286;0,230769230769231;0,098705053329468;49;40;27;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]L|[L/M]G|[L/M]P|[L]Z|[M]R|[L]AE|[M]S|[L]AB|[M]Q|[L/M]X|[L]U|[M]Z|[L]S|[M]AB|[L/M]O|[L]AF|[L]B|[M]T|[L/M]N|[L]R|[M]AE|[L/M]I|[L/M]AA|[M]t26t24|[L/M]H|[L]F|[L/M]M|[M]AF|[L]Q|[M]V|[L/M]Y|[L]T|[M]U|[L]V|[M]F|[L/M]D|[M]B|
61|;1;0,857142857142857;0,631578947368421;0,857142857142857;0,631578947368421;0,083775043487549;43;31;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[L]Q|[M]R|[L/M]AE|[L/M]E|[L/M]G|[L/M]S|[M]Q|[L/M]L|[L/M]AF|[L/M]Z|[L]R|[L/M]AC|[L/M]O|[L/M]N|[L/M]AA|[L/M]M|[L]F|[M]t26t24|[L/M]K|[L/M]T|[L/M]W|[L/M]H|[L/M]Y|[L/M]U|[M]F|[L/M]D|[L/M]B|
190|;1;0,642857142857143;0,321428571428571;0,678571428571429;0,358490566037736;0,088769912719727;48;36;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L]D|[L/M]X|[L/M]S|[L]V|[M]E|[L/M]R|[L]M|[M]Z|[L/M]L|[L/M]G|[M]AB|[L/M]I|[L/M]AA|[L]AF|[L/M]O|[L/M]Q|[L/M]AE|[L]AB|[M]t26t24|[L/M]T|[L/M]N|[M]M|[L/M]H|[M]AF|[L]B|[M]V|[L/M]Y|[L/M]F|[L/M]U|[L]E|[M]D|[L]Z|[M]B|
80|;1;0,676470588235294;0,348484848484848;0,735294117647059;0,416666666666667;0,38801097869873;106;85;67;68;68;[L/M]A|[L/M]C|[L]AD|[L/M]P|[L/M]E|[L/M]R|[L/M]X|[L]AF|[L/M]G|[L/M]L|[L/M]S|[M]Z|[L/M]Q|[M]AB|[L/M]I|[L/M]O|[L/M]AA|[L]AB|[L/M]N|[M]AD|[L/M]M|[M]Z|[L/M]H|[M]AB|[L/M]T|[L/M]AA|[L/M]F|[L/M]AD|[L/M]W|[L]AA|[L]Y|[L/M]Z|[M]AB|[L/M]U|[L/M]AA|[L/M]AD|[L]AC|[L/M]Z|[L]AC|[M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AB|[L]AD|[M]AA|[L]Z|[M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AE|[L/M]AD|[L/M]Z|[M]AC|[L]AB|[M]AA|[L]Z|[M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L]AB|[M]Z|[L]AA|[M]AC|[L]AD|[M]AA|[L]Z|[M]t26t24|[L]AB|[M]AF|[L]AA|[M]Y|[L/M]D|[L/M]B|
273|;1;0,704545454545455;0,382716049382716;0,818181818181818;0,545454545454545;0,150154113769531;72;51;43;44;44;[L/M]A|[L/M]C|[L/M]E|[M]P|[L/M]G|[L/M]X|[M]S|[L/M]Z|[L/M]AE|[L/M]R|[M]Q|[L/M]L|[L/M]J|[L]S|[L/M]AF|[M]AC|[L/M]O|[L/M]N|[M]AA|[L/M]M|[M]AD|[L/M]H|[M]Z|[L/M]AC|[L/M]AA|[L/M]F|[L/M]AD|[L]Z|[L/M]T|[L/M]W|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[L/M]U|[L]AC|[L]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]P|[L]Q|[M]t26t24|[L/M]Y|[L/M]D|[L/M]B|
275|;1;0,5;0,205882352941176;0,535714285714286;0,230769230769231;0,097895860671997;48;40;27;28;28;[L/M]A|[M]C|[L]J|[M]P|[L]C|[M]R|[L/M]E|[L]P|[M]S|[L/M]Q|[L]S|[M]L|[L/M]N|[L]AE|[M]X|[L]R|[M]Z|[L]L|[M]AB|[L]Z|[L/M]G|[M]J|[L]X|[M]AA|[L/M]O|[L]AF|[L/M]T|[M]AE|[L]AB|[M]t26t24|[L/M]H|[L/M]W|[L/M]M|[L]AA|[M]AF|[L/M]F|[L/M]U|[L/M]Y|[L/M]D|[L/M]B|
194|;1;0,535714285714286;0,230769230769231;0,571428571428571;0,258064516129032;0,098344802856445;49;39;27;28;28;[L]S|[M]A|[L/M]C|[L]U|[L/M]E|[L/M]X|[M]P|[L]B|[L]A|[M]S|[L/M]G|[L/M]L|[L]F|[L/M]O|[L/M]R|[M]Z|[L/M]AE|[M]AC|[L]P|[M]I|[L/M]N|[L]Z|[M]AA|[L/M]M|[L/M]Q|[L/M]T|[M]t26t24|[L/M]H|[L/M]AF|[L]AC|[M]W|[L]AA|[M]U|[L]W|[L/M]Y|[M]F|[L/M]D|[L]I|[M]B|
277|;1;0,678571428571429;0,358490566037736;0,714285714285714;0,4;0,097553014755249;44;35;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]X|[L]M|[L/M]AE|[L]N|[M]S|[L/M]AF|[L/M]R|[L/M]G|[L/M]Z|[L/M]L|[L]B|[M]AC|[L/M]K|[L/M]Q|[M]N|[L/M]AA|[L]S|[M]O|[L/M]T|[L]Y|[M]t26t24|[L/M]H|[M]M|[L/M]F|[L/M]W|[L]O|[M]Y|[L/M]U|[L/M]D|[L]AC|[M]B|
150|;1;0,596153846153846;0,274336283185841;0,634615384615385;0,308411214953271;0,225017070770264;81;70;51;52;52;[L]AD|[L/M]A|[L/M]C|[L]Z|[M]P|[L/M]E|[L]V|[L/M]L|[L/M]G|[M]X|[L/M]Z|[L/M]AB|[L/M]S|[M]J|[L]AF|[M]AA|[L/M]AD|[M]Z|[L/M]O|[M]AB|[L/M]R|[M]AA|[L/M]Q|[M]AD|[L/M]Z|[L/M]N|[M]AC|[L/M]AA|[L/M]M|[M]AD|[L/M]H|[M]Z|[L]AD|[M]AC|[L/M]AE|[L]U|[M]AA|[L]Z|[M]AD|[L]AB|[M]Z|[L/M]AC|[L]P|[L/M]AA|[L/M]AD|[L]J|[L/M]Z|[L/M]AC|[L/M]T|[L]AA|[L/M]AA|[L/M]AD|[L/M]Z|[L]AA|[L]X|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L/M]F|[L]Z|[L]AC|[M]AF|[L]AA|[M]V|[L]AC|[M]U|[L/M]Y|[L/M]D|[L/M]B|
92|;1;0,555555555555556;0,24390243902439;0,638888888888889;0,315068493150685;0,127410888671875;61;48;35;36;36;[L/M]A|[L/M]C|[L/M]P|[L]G|[M]R|[L/M]X|[L/M]E|[L/M]AE|[L]O|[L/M]S|[M]Q|[L]R|[M]G|[L/M]L|[L/M]Z|[L]AC|[M]AB|[L/M]AF|[L/M]N|[M]AA|[M]AD|[L/M]J|[M]Z|[L]M|[M]AC|[L/M]AA|[L/M]AD|[L/M]T|[L/M]H|[L/M]W|[L]F|[L/M]Z|[L]AB|[M]AC|[L/M]U|[L/M]AA|[L]AD|[L]Q|[M]O|[L]Z|[M]t26t24|[L]AC|[M]M|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
192|;1;0,59375;0,27536231884058;0,59375;0,27536231884058;0,103262901306152;52;44;31;32;32;[L/M]A|[L/M]C|[L/M]P|[L]L|[L/M]E|[L]M|[L/M]S|[L/M]R|[M]L|[L]AE|[M]G|[L/M]Q|[L]Z|[M]X|[L]AF|[M]Z|[L/M]AB|[L/M]O|[L/M]N|[M]AA|[M]AD|[L/M]K|[M]Z|[L]G|[M]AB|[L/M]AA|[L]X|[L/M]H|[M]AE|[L/M]T|[L]AD|[M]t26t24|[L]Y|[M]M|[L/M]F|[M]AF|[L/M]W|[L]Z|[M]Y|[L/M]U|[L]AB|[L]AA|[L/M]D|[L/M]B|
50|;1;0,607142857142857;0,288135593220339;0,678571428571429;0,358490566037736;0,102893114089966;49;36;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[L/M]E|[L]F|[L/M]S|[L]W|[M]L|[L/M]O|[L/M]R|[M]G|[L]Y|[M]Z|[L]M|[M]AC|[L/M]I|[L/M]H|[L/M]AE|[L/M]AF|[L/M]N|[L/M]Q|[L/M]AA|[L]Z|[M]t26t24|[L]AC|[M]M|[L]L|[L/M]T|[M]W|[L]G|[M]Y|[L/M]U|[M]F|[L/M]D|[L/M]B|
94|;1;0,678571428571429;0,358490566037736;0,678571428571429;0,358490566037736;0,089401960372925;43;36;27;28;28;[L/M]A|[L/M]C|[L]AF|[L/M]X|[L]M|[L/M]AE|[M]P|[L/M]Z|[M]R|[L/M]S|[L]G|[M]E|[L/M]Q|[L]P|[M]L|[L]B|[M]G|[L/M]O|[L/M]AC|[L]L|[L/M]K|[L/M]N|[L/M]AA|[L]E|[L/M]T|[M]t26t24|[L/M]H|[L/M]V|[M]M|[L]R|[M]AF|[L/M]U|[L/M]Y|[L/M]F|[L/M]D|[M]B|
279|;1;0,475;0,188118811881188;0,575;0,258426966292135;0,148109912872315;71;56;39;40;40;[L/M]A|[M]C|[L/M]P|[L]AA|[M]R|[L]C|[M]S|[L/M]E|[L/M]X|[M]Q|[L/M]AE|[L/M]G|[L/M]T|[L/M]K|[L]M|[L]U|[M]Z|[L]S|[M]AB|[L/M]L|[L]AC|[L/M]AF|[M]AA|[L/M]O|[M]AD|[L/M]N|[L/M]Z|[L]Q|[L/M]H|[L/M]V|[L]AA|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L]F|[M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[M]M|[L]B|[L/M]Y|[M]U|[L]D|[M]F|[L]AC|[M]D|[L]R|[M]B|
96|;1;0,55;0,239130434782609;0,575;0,258426966292135;0,165609121322632;69;56;39;40;40;[L/M]A|[L]AD|[L/M]C|[L]R|[L/M]P|[L/M]X|[M]R|[L/M]E|[L/M]S|[L/M]AE|[L]Y|[M]L|[L/M]G|[L]AC|[L/M]Z|[M]AB|[L/M]J|[L/M]AF|[M]AA|[L]AC|[M]AD|[L]AB|[M]Z|[L/M]Q|[M]AB|[L/M]H|[M]AA|[L]M|[M]AD|[L]AA|[M]Z|[L]F|[M]AC|[L/M]T|[M]AA|[L/M]AD|[L/M]N|[L/M]W|[L/M]Z|[M]AC|[L/M]O|[L/M]U|[L/M]AA|[L]AD|[L]Z|[L]L|[L]AA|[M]t26t24|[L]Z|[M]M|[L]AB|[M]Y|[L]AA|[M]F|[L/M]D|[L/M]B|
85|;1;0,611111111111111;0,289473684210526;0,75;0,442622950819672;0,148399829864502;66;44;35;36;36;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[M]R|[L/M]S|[L/M]G|[L/M]L|[L/M]K|[L/M]Q|[L/M]AE|[L/M]Z|[L/M]O|[L/M]AC|[L/M]N|[L/M]M|[L/M]AA|[M]AD|[L/M]AF|[L]R|[M]Z|[L/M]H|[M]AC|[L/M]F|[L/M]T|[M]AA|[L/M]AD|[L/M]V|[L/M]Z|[L]B|[L/M]AC|[L/M]AA|[L/M]U|[L]D|[L]AD|[L]Z|[M]t26t24|[L]AC|[M]Y|[L]AA|[M]D|[L]Y|[M]B|
43|;1;0,590909090909091;0,270833333333333;0,681818181818182;0,357142857142857;0,167772054672241;75;57;43;44;44;[L]Z|[M]A|[L]E|[M]C|[L/M]P|[L/M]X|[L]C|[L/M]S|[L/M]R|[L]AB|[L]A|[M]E|[L/M]L|[L/M]G|[M]Z|[L]AF|[M]AB|[L/M]J|[L/M]N|[M]AA|[L/M]Q|[M]AD|[L/M]O|[M]Z|[L/M]AB|[L/M]AA|[L/M]M|[L/M]T|[L/M]H|[L/M]AD|[L/M]W|[L/M]U|[L/M]F|[L/M]Z|[L]AC|[M]AB|[L/M]AA|[L]Y|[M]AD|[L/M]Z|[L]AA|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]t26t24|[L]Z|[L/M]AE|[M]AF|[L]AD|[M]Y|[L/M]D|[L/M]B|
54|;1;0,5625;0,247706422018349;0,625;0,3;0,213113069534302;81;65;47;48;48;[L]AB|[M]A|[L]E|[M]C|[L/M]X|[L/M]P|[M]R|[L/M]AE|[L]A|[M]E|[L/M]G|[L/M]L|[L/M]S|[L/M]Q|[M]Z|[L/M]O|[M]AB|[L]Z|[M]K|[L/M]N|[M]AA|[L/M]AD|[L/M]M|[M]Z|[L/M]H|[M]AB|[L]R|[M]AA|[L]AB|[M]AD|[L/M]T|[M]Z|[L/M]F|[M]AB|[L/M]AA|[L/M]AD|[L/M]W|[L/M]Z|[L/M]U|[L]C|[M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L]AA|[L/M]AA|[L/M]AD|[L]K|[L]D|[L/M]Z|[L/M]AC|[L/M]AA|[L]Z|[L]AB|[L]AD|[L]Z|[L]AB|[M]t26t24|[L]AA|[M]AF|[L/M]Y|[L]AF|[M]D|[L/M]B|
392|;1;0,611111111111111;0,289473684210526;0,638888888888889;0,315068493150685;0,138587951660156;66;48;35;36;36;[L/M]A|[L/M]C|[L/M]X|[L]AA|[M]P|[L]Z|[M]R|[L/M]Z|[L]P|[L/M]S|[M]E|[L/M]L|[L/M]AB|[L/M]G|[L/M]O|[L/M]AA|[L/M]Q|[L]Z|[M]N|[L/M]AD|[L/M]J|[M]Z|[L]R|[M]AB|[L/M]M|[M]AA|[L/M]AE|[M]AD|[L/M]T|[M]Z|[L/M]H|[L/M]F|[L]U|[M]AC|[L/M]AA|[L]B|[L/M]V|[L]N|[L]AC|[L]AD|[M]t26t24|[L/M]AF|[L/M]Y|[L]AB|[M]U|[L]E|[L/M]D|[M]B|
