Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
65|;1;0,85;0,739130434782609;0,85;0,739130434782609;0,151133060455322;23;20;17;20;20;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AO|[L/M]AQ|[L/M]AJ|[L/M]AT|[L/M]AM|[L/M]AL|[M]t40t34|[L/M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
76|;1;0,708333333333333;0,435897435897436;0,708333333333333;0,435897435897436;0,18417501449585;32;28;21;24;24;[L]CH|[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CR|[M]CH|[M]CS|[M]CT|[L/M]CM|[M]CR|[L/M]CP|[L/M]CJ|[L/M]CO|[L/M]CI|[L/M]CQ|[L/M]CS|[L]CT|[M]t96t84|[L/M]CN|[L]CR|[L]CS|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
175|;1;0,806451612903226;0,609756097560976;0,806451612903226;0,609756097560976;0,191397905349731;33;33;27;31;31;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[M]t69t75|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L]CA|[M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L]BZ|[M]CA|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]CA|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]CA|[L/M]BY|[M]t76t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
186|;1;0,80952380952381;0,346938775510204;0,80952380952381;0,346938775510204;0,207403898239136;40;33;29;21;21;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[L/M]CH|[L/M]CR|[L/M]CQ|[L/M]CJ|[L/M]CP|[L/M]CO|[L/M]CS|[L]DC|[L/M]CN|[L]CG|[L]BQ|[L]CU|[M]t96t84|[L/M]CI|[L]DD|[L]CV|[L]BP|[L]BR|[L]BX|[L]CA|[L]BY|[M]CG|[L]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
185|;1;0,8;0,545454545454545;0,833333333333333;0,609756097560976;0,207803964614868;39;33;28;30;30;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L]AZ|[M]AY|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L/M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]BB|[L/M]AW|[M]AZ|[L]AY|[M]AX|[L/M]AV|[L]AX|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
187,129|;1;0,866666666666667;0,68421052631579;0,933333333333333;0,875;0,138858079910278;18;15;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]V|[L/M]AB|[L/M]AE|[L/M]X|[L/M]AC|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
176|;1;0,46;0,184;0,46;0,184;0,37863302230835;77;74;47;50;50;[L]B|[M]A|[L/M]C|[M]t2t31|[L/M]AF|[M]AH|[M]AQ|[M]AJ|[M]AN|[M]AO|[L]AU|[M]AL|[L]AW|[M]AS|[L]BA|[M]AM|[L]BB|[M]t40t34|[L]AY|[M]AR|[L]AX|[M]AK|[L]AV|[M]AI|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L/M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L]AH|[L]AG|[L]AN|[L]AQ|[L]AJ|[M]AU|[L]AO|[M]AW|[L]BN|[M]AY|[L]AS|[M]BA|[L]AL|[M]AX|[L]AK|[M]BB|[L]AR|[M]AV|[L]AI|[M]AG|[L/M]BC|[L/M]BL|[L]D|[M]BN|[L]AM|[M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L]BO|[M]D|[L]A|[M]B|
179|;1;0,652173913043478;0,365853658536585;0,652173913043478;0,365853658536585;0,17547607421875;32;28;20;23;23;[L]AL|[M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AJ|[M]AO|[L/M]AQ|[M]AP|[L/M]AM|[M]AN|[L/M]AO|[L/M]AS|[L]A|[L]AP|[M]AL|[L]AN|[M]t40t34|[L/M]AR|[L/M]AK|[L]AO|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
68,490,406,33,476,10,15|;1;0,714285714285714;0,555555555555556;0,714285714285714;0,555555555555556;0,123997926712036;14;14;10;14;14;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[M]t69t80|[L/M]CC|[L/M]CD|[M]t81t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
189|;1;0,727272727272727;0,421052631578947;0,727272727272727;0,421052631578947;0,187087059020996;33;27;21;22;22;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]I|[L]H|[L/M]N|[M]L|[L/M]O|[L/M]P|[M]J|[L/M]S|[M]M|[L/M]R|[M]I|[L/M]L|[L/M]J|[L/M]Q|[L]M|[L]I|[L]L|[M]t9t7|[L]J|[M]H|[L/M]F|[L/M]D|[L/M]B|
79|;1;0,409090909090909;0,160714285714286;0,409090909090909;0,160714285714286;0,366852045059204;65;65;39;44;44;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CT|[M]CR|[M]CS|[L]BR|[M]CJ|[L]BT|[M]CO|[L]BV|[M]CP|[L]BW|[M]CQ|[L]BU|[M]t96t84|[L/M]CN|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L]CF|[L]CH|[L]CM|[L]CJ|[L]CO|[L]CQ|[L]CR|[M]BR|[L]CP|[M]BT|[L]CS|[M]BV|[L]CI|[M]BW|[L]CT|[M]BU|[L]CR|[M]BS|[L]CS|[M]BQ|[L]CG|[M]t68t3|[L/M]D|[L]BQ|[L/M]B|
293|;1;0,6;0,310344827586207;0,6;0,310344827586207;0,142231941223144;20;19;13;15;15;[L/M]A|[L/M]C|[L]AF|[M]t2t31|[L]BB|[M]AF|[L]BA|[M]AU|[L/M]AW|[L]AU|[L/M]AZ|[M]BA|[L/M]AX|[M]BB|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
177,244|;1;0,933333333333333;0,875;0,933333333333333;0,875;0,134912014007568;17;15;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]V|[L/M]Y|[L/M]AD|[L/M]AC|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
282|;1;0,722222222222222;0,419354838709677;0,722222222222222;0,419354838709677;0,155507802963257;23;22;17;18;18;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[M]I|[M]L|[L/M]P|[L]I|[M]J|[L/M]N|[L/M]S|[L]L|[M]R|[L/M]Q|[L]R|[M]t9t7|[L/M]O|[L]J|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
188|;1;0,7;0,4375;0,75;0,517241379310345;0,159286975860596;26;22;17;20;20;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AJ|[L/M]AQ|[L]AR|[L/M]AT|[L/M]AN|[M]AO|[L/M]AM|[L/M]AL|[M]t40t34|[L]AO|[M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
292|;1;0,652173913043478;0,365853658536585;0,652173913043478;0,365853658536585;0,179023027420044;33;28;20;23;23;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[M]AQ|[L/M]AJ|[L]D|[L/M]AO|[M]AP|[L/M]AL|[M]AN|[L/M]AM|[L/M]AT|[L]AP|[M]AO|[L/M]AK|[L]AN|[M]t40t34|[L/M]AR|[L]AO|[L/M]AI|[L/M]AG|[M]t32t3|[L]AQ|[M]D|[L/M]B|
178|;1;0,371428571428571;0,136842105263158;0,371428571428571;0,136842105263158;0,279404163360596;55;54;32;35;35;[L/M]A|[M]C|[M]t2t31|[M]AF|[L/M]AH|[M]AQ|[M]AJ|[L]C|[M]AN|[L]AF|[M]AO|[L]AU|[M]AL|[L]BA|[M]AT|[L]AW|[M]AM|[L]BB|[M]t40t34|[L]AZ|[M]AR|[L]AX|[M]AK|[L]AV|[M]AI|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L/M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L]AN|[L]AQ|[L]AJ|[M]AU|[L]AT|[M]AW|[L]AO|[M]AZ|[L]AM|[M]BA|[L]AL|[M]AX|[L]AR|[M]BB|[L]AK|[M]AV|[L]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
69|;1;0,733333333333333;0,44;0,8;0,545454545454545;0,141842126846314;22;17;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L]V|[L/M]T|[M]V|[L/M]AB|[L/M]AE|[L]D|[L/M]AC|[L/M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[M]D|[L/M]B|
283|;1;0,6;0,310344827586207;0,6;0,310344827586207;0,146384954452515;21;19;13;15;15;[L/M]A|[L]AF|[L/M]C|[M]t2t31|[L]AU|[M]AF|[L]BA|[M]AU|[L/M]AW|[L]BB|[L/M]AY|[M]BA|[L/M]AX|[M]BB|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
169|;1;0,854166666666667;0,650793650793651;0,854166666666667;0,650793650793651;0,294692993164062;57;52;45;48;48;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AQ|[L/M]AJ|[L/M]AO|[L/M]AL|[L/M]AT|[L/M]AM|[M]t40t34|[L/M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BH|[L]BA|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L]BB|[L/M]AW|[M]AY|[L]D|[M]BA|[L/M]AX|[M]BB|[L/M]AV|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BI|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L]AY|[M]D|[L/M]B|
285|;1;0,652173913043478;0,365853658536585;0,652173913043478;0,365853658536585;0,181857109069824;33;28;20;23;23;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L]AO|[M]AH|[L/M]AN|[L/M]AO|[M]AP|[L/M]AQ|[M]AN|[L/M]AJ|[L/M]AT|[L]AP|[M]AO|[L/M]AM|[L/M]AL|[L/M]AR|[L]AI|[M]t40t34|[L/M]AK|[L]AH|[M]AI|[L]AN|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
284|;1;0,642857142857143;0,339622641509434;0,660714285714286;0,359223300970874;0,454720020294189;78;70;51;56;56;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CR|[L/M]CM|[L]BR|[M]CH|[L/M]CS|[L/M]CQ|[L]CU|[M]CT|[L/M]CO|[M]CR|[L/M]CK|[L]CT|[M]CS|[L]CN|[L/M]CI|[M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L]BX|[M]CR|[L/M]CS|[L]CT|[M]CP|[L]CR|[M]t96t84|[L]CS|[M]CN|[L/M]CG|[L/M]BQ|[L]CP|[L]DB|[M]CU|[L/M]CY|[L/M]DA|[M]DB|[L/M]CZ|[L/M]CV|[L/M]BP|[M]BR|[L]CH|[M]t69t75|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L]CA|[M]BZ|[L/M]BY|[L/M]CB|[L]CR|[M]BX|[L]BZ|[M]CA|[L/M]BY|[M]t76t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
286|;1;0,774193548387097;0,470588235294118;0,774193548387097;0,470588235294118;0,462183952331543;80;75;61;62;62;[L/M]A|[L/M]C|[L]I|[L/M]E|[L/M]G|[L/M]I|[L/M]N|[L/M]K|[L/M]P|[L/M]S|[L/M]J|[M]M|[L/M]O|[M]I|[L/M]L|[L]M|[M]J|[L]Q|[M]M|[L/M]I|[L/M]R|[M]L|[L/M]J|[L/M]M|[L/M]I|[L/M]L|[L/M]J|[L/M]M|[L/M]I|[L]K|[M]L|[L/M]J|[L/M]M|[L/M]I|[L/M]L|[L/M]J|[L]I|[L/M]M|[L/M]I|[L]K|[M]L|[L/M]J|[L/M]M|[L/M]I|[L/M]L|[L/M]J|[L/M]M|[M]I|[L/M]K|[L]B|[M]J|[L/M]M|[L/M]I|[L]L|[M]K|[L/M]J|[L/M]M|[L/M]I|[L]L|[M]K|[L/M]J|[L/M]M|[L/M]I|[L/M]K|[L/M]J|[L]M|[L]L|[M]Q|[L]J|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L]J|[M]B|
289|;1;0,761904761904762;0,285714285714286;0,80952380952381;0,320754716981132;0,210206031799316;41;35;31;24;21;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CR|[L/M]CM|[L]BS|[L/M]CS|[L/M]CQ|[L/M]CP|[L/M]CH|[L]CU|[M]CO|[L]CV|[L/M]CK|[M]t96t84|[L/M]CN|[L/M]CI|[L/M]CG|[L/M]BQ|[L]CO|[L]DC|[L]DD|[L]DE|[L]DC|[L]DD|[L]BP|[L]BR|[L]CC|[L]CD|[L]BQ|[M]t68t3|[L/M]D|[L/M]B|
287|;1;0,730769230769231;0,463414634146341;0,884615384615385;0,793103448275862;0,187264919281006;37;26;23;26;26;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AQ|[L/M]AJ|[L/M]AO|[L/M]AT|[L/M]AR|[L/M]AL|[L/M]AP|[L/M]AM|[L/M]AN|[L/M]AK|[L/M]AO|[L/M]AP|[L/M]AN|[L/M]AO|[M]t40t34|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
81|;1;0,521739130434783;0,24;0,521739130434783;0,24;0,187024116516113;36;31;20;23;23;[L]B|[M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AJ|[L/M]AQ|[L/M]AN|[L/M]AO|[M]AP|[L/M]AT|[M]AN|[L/M]AM|[L/M]AL|[L]D|[M]AO|[L/M]AK|[L/M]AR|[L]AP|[M]t40t34|[L]AN|[M]AI|[L]AO|[M]AG|[L]AI|[M]t32t3|[L]AG|[M]D|[L]A|[M]B|
60|;1;0,333333333333333;0,122448979591837;0,333333333333333;0,122448979591837;0,299067974090576;56;55;31;36;36;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CK|[M]CO|[L]BR|[M]CP|[L]BX|[M]CQ|[L]B|[M]t96t84|[L]BZ|[M]CN|[L]BY|[M]CI|[L]BQ|[M]CG|[L/M]BQ|[L/M]CU|[L/M]CY|[L/M]DA|[L/M]DB|[L/M]CZ|[L/M]CV|[L/M]BP|[L]CF|[L]CM|[L]CR|[L]CH|[M]BR|[L]CQ|[M]t69t75|[L]CP|[M]BX|[L]CK|[M]BZ|[L]CS|[M]BY|[L]CI|[M]t76t70|[L]CO|[M]BS|[L]CN|[M]BQ|[L]CG|[M]t68t3|[L]BS|[L/M]D|[M]B|
82|;1;0,308510638297872;0,109433962264151;0,319148936170213;0,114503816793893;1,55301880836487;152;146;82;94;94;[L/M]A|[L/M]C|[L]BR|[M]t2t67|[L]CF|[M]BP|[L]CR|[M]CF|[L/M]CM|[L/M]CO|[M]CR|[L/M]CH|[L/M]CS|[M]CT|[M]CR|[L/M]CQ|[M]CS|[L/M]CJ|[M]CT|[L/M]CP|[M]CR|[L/M]CI|[M]CS|[L/M]CT|[L/M]CR|[L/M]CN|[L/M]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[M]CF|[M]CM|[L]BR|[M]CR|[L]BT|[M]CH|[L]BW|[M]CS|[L]BV|[M]CJ|[L]BU|[M]CO|[L]BS|[M]CP|[L]BQ|[M]CQ|[L]CU|[M]t96t84|[L]CW|[M]CN|[L]CX|[M]CI|[L]CV|[M]CG|[L]BP|[M]BQ|[L]BP|[M]CU|[L]CC|[M]t98t106|[L]CD|[M]DC|[L]BS|[M]DD|[L]BQ|[M]t107t99|[L]CU|[M]CV|[L]CY|[M]BP|[L]DB|[M]BR|[L]DA|[M]t69t80|[L]CZ|[M]CC|[L]CV|[M]CD|[L]BP|[M]CE|[L]CF|[M]CC|[L]CH|[M]CD|[L]CM|[M]t81t70|[L]CR|[M]BS|[L]CJ|[M]BQ|[L]CS|[M]CU|[L]CI|[M]CY|[L]CO|[M]DA|[L]CT|[M]DB|[L]CP|[M]CZ|[L]CQ|[M]CV|[L]CN|[M]BP|[L]CR|[M]BR|[L]CS|[M]t69t80|[L]CT|[M]CC|[L]CR|[M]CD|[L]CS|[M]t81t70|[L]CG|[M]BS|[L/M]BQ|[L/M]CU|[L]DC|[M]CW|[L]DD|[M]CX|[L/M]CV|[L/M]BP|[L/M]BR|[L]CC|[L]CD|[M]BT|[L]CE|[M]BV|[L]CC|[M]BW|[L]CD|[M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
83,248|;1;0,764705882352941;0,619047619047619;0,764705882352941;0,619047619047619;0,139997005462646;17;17;13;17;17;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[M]t69t80|[L/M]CC|[L/M]CD|[L/M]CE|[L/M]CC|[L/M]CD|[M]t81t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
62|;1;0,645161290322581;0,357142857142857;0,612903225806452;0,322033898305085;0,489073991775513;89;78;54;62;62;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CR|[L/M]CM|[M]CS|[L/M]CJ|[M]CT|[L/M]CP|[M]CR|[L/M]CS|[L/M]CO|[L/M]CQ|[L/M]CI|[L]CT|[M]t96t84|[L/M]CN|[M]CG|[L]CR|[M]BQ|[L]CS|[M]CU|[L]CG|[M]t98t106|[L]BQ|[M]DC|[L]B|[M]DD|[L]CU|[M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]CF|[L/M]CH|[L]CQ|[L/M]CM|[M]CQ|[L/M]CR|[L/M]CK|[L/M]CI|[L/M]CS|[L]BV|[M]CP|[L/M]CO|[M]t96t84|[L/M]CN|[L/M]CG|[L/M]BQ|[M]CU|[L]BR|[M]t98t106|[L/M]DC|[L/M]DD|[L]DE|[L]DC|[L]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L]CU|[M]BR|[L/M]BT|[M]BV|[L/M]BW|[L]CP|[L/M]BU|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L]BS|[M]B|
61|;1;0,727272727272727;0,444444444444444;0,818181818181818;0,6;0,232007026672363;47;36;30;33;33;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CR|[L/M]CM|[M]CS|[L/M]CP|[M]CT|[L/M]CJ|[M]CR|[L/M]CS|[L/M]CI|[L/M]CO|[L/M]CQ|[L/M]CT|[L/M]CR|[L/M]CN|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L/M]CT|[L/M]CR|[L/M]CS|[L]CT|[L]CR|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
190|;1;0,736263736263736;0,437908496732026;0,736263736263736;0,437908496732026;0,823615074157715;126;110;86;91;91;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[M]AO|[M]AP|[L/M]AQ|[M]AN|[L/M]AO|[L/M]AJ|[M]AP|[L/M]AS|[M]AN|[L/M]AM|[M]AO|[L/M]AL|[M]AP|[L/M]AK|[M]AN|[L]AR|[M]AO|[L/M]AP|[L/M]AN|[L/M]AO|[L/M]AP|[L/M]AN|[L/M]AO|[L/M]AP|[L/M]AN|[L]AM|[L/M]AO|[L]AP|[M]t40t34|[L/M]AR|[L]AO|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L]AL|[M]BO|[L/M]BM|[L/M]BD|[L/M]AF|[L/M]AH|[L/M]AQ|[L/M]AN|[L/M]AS|[L/M]AJ|[M]AL|[L/M]AO|[L/M]AM|[L]AP|[M]t40t34|[L/M]AR|[L]BO|[L]AN|[L/M]AK|[L]AO|[L/M]AI|[L/M]AG|[L/M]BC|[M]BL|[M]BN|[L]BJ|[M]BO|[L]BK|[M]BM|[L/M]BD|[L/M]AF|[L/M]AH|[L/M]AQ|[L/M]AJ|[L/M]AN|[L/M]AS|[L/M]AL|[L/M]AO|[L]AN|[L]AP|[M]AM|[L/M]AK|[L]AN|[M]t40t34|[L]AO|[M]AR|[L/M]AI|[L/M]AG|[L/M]BC|[L]BL|[L]BO|[L]BN|[M]BJ|[L]BM|[M]BK|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AY|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
80|;1;0,782608695652174;0,5;0,782608695652174;0,5;0,171730995178223;30;27;22;23;23;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[M]V|[M]Y|[L/M]AB|[M]W|[L/M]AA|[L/M]V|[L/M]AE|[L]Y|[M]Z|[L/M]W|[L/M]AC|[L/M]AA|[L]W|[L/M]V|[L/M]X|[L]V|[L]Z|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
273|;1;0,120689655172414;0,035532994923858;0,120689655172414;0,035532994923858;0,843131065368652;102;102;51;58;58;[M]A|[L/M]C|[L]BP|[M]t2t67|[L/M]BP|[L]BR|[L]BX|[M]CF|[L]CG|[M]CM|[L]BY|[M]CR|[L]CB|[M]CH|[L]BX|[M]CS|[L]BZ|[M]CJ|[L]BY|[M]CO|[L]CB|[M]CP|[L]BX|[M]CQ|[L]CA|[M]t96t84|[L]BY|[M]CN|[L]CB|[M]CI|[L]BX|[M]CG|[L]CA|[M]BQ|[L]BY|[M]CU|[L]CB|[M]t98t106|[L]BX|[M]DC|[L]BZ|[M]DD|[L]BY|[M]DE|[L]BS|[M]DC|[L]BQ|[M]DD|[L]CU|[M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[M]CV|[M]BP|[M]BR|[M]t69t75|[M]BX|[L]DE|[M]BZ|[L]CJ|[M]BY|[L]DC|[M]CB|[L]DD|[M]BX|[L]DE|[M]BZ|[L]CA|[M]BY|[L]DD|[M]CB|[L]CV|[M]BX|[L]A|[M]CA|[L]CF|[M]BY|[L]CH|[M]CB|[L]CM|[M]BX|[L]CR|[M]CA|[L]CQ|[M]BY|[L]CS|[M]CB|[L]CP|[M]BX|[L]CO|[M]CA|[L]CI|[M]BY|[L]CN|[M]t76t70|[L]DC|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
275|;1;0,691489361702128;0,403726708074534;0,702127659574468;0,417721518987342;0,868887186050415;125;112;84;94;94;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[M]CR|[L/M]CH|[M]CS|[M]CT|[L/M]CR|[L/M]CK|[L/M]CS|[L/M]CO|[L/M]CI|[L/M]CQ|[L/M]CP|[M]t96t84|[L/M]CN|[M]CG|[L]CT|[M]BQ|[L]CR|[M]CU|[L]CS|[M]t98t106|[L]CG|[M]DC|[L]BQ|[M]DD|[L]CU|[M]DE|[L]BQ|[M]DC|[L/M]DD|[M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]CF|[L/M]CM|[L/M]CO|[L/M]CQ|[L/M]CH|[L/M]CR|[L/M]CP|[L/M]CK|[L/M]CS|[L/M]CI|[M]t96t84|[L/M]CN|[L/M]CG|[L]CU|[L]DC|[M]BQ|[L]DD|[M]CU|[L]DE|[M]t98t106|[L/M]DC|[L/M]DD|[L]DE|[L]DC|[L]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]BR|[M]t69t75|[L/M]BX|[L/M]BZ|[L/M]BY|[L]BS|[M]CB|[L/M]BX|[L]CA|[M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]CA|[L/M]BY|[L/M]CB|[L/M]BX|[L]BZ|[M]CA|[L/M]BY|[M]t76t70|[L]CB|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
194,131,309,7,391,457|;1;0,857142857142857;0,75;0,857142857142857;0,75;0,127899885177612;14;14;12;14;14;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[L/M]BT|[L/M]BV|[L/M]BW|[L/M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
277|;1;0,933333333333333;0,875;0,933333333333333;0,875;0,131163835525513;18;15;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]V|[L/M]AD|[L/M]Y|[L/M]W|[L/M]AC|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
150,161|;1;0,8;0,545454545454545;0,933333333333333;0,875;0,155476093292236;18;15;14;15;15;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]V|[L/M]AD|[L/M]AC|[L/M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
192|;1;0,857142857142857;0,75;0,857142857142857;0,75;0,154153823852539;27;21;18;21;21;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[L/M]CR|[L/M]CH|[L/M]CP|[L/M]CQ|[L/M]CK|[L/M]CS|[L/M]CI|[L/M]CO|[M]t96t84|[L/M]CN|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
