Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
1121|;1;0,71;0,379679144385027;0,94;0,796610169491525;2,54700398445129;169;106;100;100;100;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AK|[L/M]AI|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]AE|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[M]GU|[M]GW|[L/M]EV|[M]HJ|[L]GU|[M]HN|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]FW|[L]GW|[L/M]GE|[L/M]IZ|[L/M]ID|[L/M]FN|[L/M]EZ|[L/M]JA|[L/M]FY|[L]HJ|[L/M]FR|[L/M]IJ|[L/M]JB|[L/M]GP|[L/M]GK|[L/M]IF|[L/M]GG|[L]HN|[L/M]JD|[L/M]FA|[L/M]JC|[L/M]FT|[L/M]FZ|[L/M]IK|[L/M]GO|[L/M]GN|[L/M]GM|[L/M]GS|[L/M]IH|[L/M]GR|[L/M]GJ|[L/M]GT|[L/M]HP|[L/M]JF|[L/M]FS|[L/M]II|[L/M]FB|[L/M]HQ|[L/M]GL|[L/M]GH|[L/M]FX|[L/M]HR|[L/M]GQ|[L/M]FO|[L/M]IG|[L/M]JH|[L/M]FD|[L/M]FE|[L/M]GF|[L/M]HO|[L/M]JJ|[L/M]JK|[L/M]IE|[L/M]HK|[L/M]FM|[L/M]FC|[L/M]JI|[L/M]GX|[L/M]IL|[L/M]EW|[L/M]JG|[L/M]IN|[L/M]IR|[L/M]IO|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
973|;1;0,712765957446808;0,382857142857143;0,925531914893617;0,756521739130435;2,47666096687317;163;101;94;94;94;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]EA|[L/M]EC|[L/M]EB|[L/M]EE|[L/M]EG|[L/M]EF|[L/M]EI|[L/M]EK|[L/M]EP|[L/M]EO|[L/M]EM|[L/M]ER|[L/M]EN|[L/M]EQ|[L/M]EL|[L/M]EJ|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]ID|[L/M]EZ|[L/M]GE|[L/M]GW|[L/M]IZ|[L/M]FW|[L/M]FN|[M]FY|[L/M]GK|[L/M]JA|[L/M]FR|[L/M]IF|[L/M]GP|[L/M]GG|[M]GT|[L/M]FA|[L/M]IJ|[L/M]JB|[L/M]HU|[L]FY|[L/M]FV|[L/M]GN|[L/M]JD|[L/M]GI|[M]GM|[L/M]IH|[M]GO|[L/M]IB|[L/M]II|[L/M]FZ|[L/M]HW|[L/M]FB|[L/M]JC|[L]GO|[L]GM|[M]GR|[L/M]GS|[L]GR|[L/M]IK|[L/M]FF|[L]GT|[L/M]IG|[L/M]IC|[L/M]IA|[L/M]FS|[L/M]GH|[L/M]JF|[L/M]GL|[L/M]FX|[L/M]FO|[L/M]FG|[L/M]GQ|[L/M]HX|[L/M]JL|[L/M]IE|[L/M]GF|[L/M]HV|[L/M]FC|[L/M]JO|[L/M]GX|[L/M]IL|[L/M]JM|[L/M]FM|[L/M]JG|[L/M]EW|[L/M]IU|[L/M]IY|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1020|;1;0,649484536082474;0,316582914572864;0,938144329896907;0,791304347826087;2,5330319404602;172;103;97;97;97;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AF|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AC|[L/M]AA|[L/M]AB|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]ID|[L/M]EZ|[M]FN|[L/M]IZ|[L/M]GW|[L/M]IJ|[L/M]IF|[M]FW|[L/M]GE|[M]GA|[L/M]JA|[L]FN|[L/M]FA|[M]GD|[L]FW|[L/M]II|[L/M]HJ|[L/M]JB|[L/M]IK|[L/M]GP|[L/M]FR|[L/M]IH|[L/M]GK|[L/M]JD|[L/M]GG|[L/M]FB|[L/M]HL|[L]GA|[L/M]JC|[L/M]FD|[L/M]HM|[L/M]GR|[L/M]FT|[L/M]IG|[L/M]GJ|[L/M]GM|[L/M]JF|[L/M]FE|[L/M]GT|[L/M]GN|[L/M]GO|[L/M]FS|[L]GD|[L/M]GS|[L/M]GH|[L/M]GL|[L/M]IE|[L/M]HK|[L/M]FO|[L/M]JH|[L/M]FC|[L/M]GB|[L/M]GQ|[L/M]JJ|[L/M]JK|[L/M]GX|[L/M]FX|[L/M]GF|[L/M]IL|[L/M]IU|[L/M]JI|[L/M]FM|[L/M]EW|[L/M]IY|[L/M]JG|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1177|;1;0,757575757575758;0,43859649122807;0,939393939393939;0,794871794871795;2,45456099510193;166;105;99;99;99;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]AF|[L/M]X|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]FL|[L/M]EX|[L/M]ID|[L/M]EY|[L/M]IZ|[L/M]GE|[L/M]FN|[L/M]FW|[L/M]EZ|[L/M]GW|[M]GA|[L/M]IF|[L/M]JA|[M]GC|[L/M]IJ|[L/M]GP|[L/M]FR|[L]GA|[M]GS|[L/M]JB|[L/M]GK|[L/M]HU|[L/M]FA|[L/M]GG|[L/M]II|[L/M]IH|[L/M]JE|[L/M]IK|[L/M]HW|[L/M]GT|[L/M]GO|[L/M]GM|[M]GN|[L/M]FT|[L]GC|[L/M]IB|[L]GN|[L/M]GR|[L/M]IA|[L/M]GI|[L/M]FB|[L/M]IG|[L/M]JC|[L]GS|[L/M]FS|[L/M]GB|[L/M]IC|[L/M]FD|[L/M]GL|[L/M]HX|[L/M]GQ|[L/M]JF|[L/M]FO|[L/M]IE|[L/M]FX|[L/M]GH|[L/M]FE|[L/M]HV|[L/M]JL|[L/M]GX|[L/M]GF|[L/M]IL|[L/M]FC|[L/M]JO|[L/M]FM|[L/M]IU|[L/M]JM|[L/M]EW|[L/M]JG|[L/M]IW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
748|;1;0,729166666666667;0,402298850574713;0,947916666666667;0,81981981981982;2,39062094688416;164;101;96;96;96;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AJ|[L/M]AC|[L/M]AB|[L/M]AA|[L/M]AI|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[M]GW|[L/M]FL|[M]HJ|[L/M]EX|[L]GW|[L/M]IZ|[L/M]ID|[L/M]JA|[L/M]EY|[L/M]GE|[L]HJ|[L/M]FW|[L/M]EZ|[L/M]FN|[L/M]JB|[M]FY|[L/M]HS|[L/M]IJ|[L/M]GK|[L/M]JD|[L/M]GP|[L/M]GG|[L/M]FR|[L/M]FA|[L/M]IF|[L]FY|[L/M]JC|[L/M]GN|[L/M]IK|[L/M]IH|[L/M]GO|[L/M]II|[L/M]FB|[L/M]HT|[L/M]GM|[L/M]FT|[L/M]GI|[L/M]JF|[L/M]FZ|[L/M]GS|[L/M]FD|[L/M]HK|[L/M]GT|[L/M]IG|[L/M]GL|[L/M]GR|[L/M]FS|[L/M]GH|[L/M]GX|[L/M]JH|[L/M]FX|[L/M]FE|[L/M]JJ|[L/M]FO|[L/M]GQ|[L/M]IE|[L/M]JK|[L/M]FC|[L/M]GF|[L/M]JI|[L/M]IL|[L/M]FM|[L/M]IS|[L/M]JG|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
587|;1;0,705882352941176;0,375;0,905882352941176;0,706422018348624;2,16075396537781;148;93;85;85;85;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DC|[L/M]DE|[L/M]DI|[L/M]DJ|[L/M]DG|[L/M]DF|[L/M]DD|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]GW|[L/M]EY|[L/M]IZ|[L/M]ID|[L/M]JA|[L/M]EZ|[L/M]GE|[L/M]HJ|[M]FW|[L/M]IF|[L/M]FN|[M]GA|[L/M]IJ|[L]FW|[M]GC|[L/M]JB|[L/M]FA|[L/M]GP|[L/M]GG|[L/M]HL|[L/M]FR|[L/M]JE|[L/M]IK|[L/M]GK|[L/M]II|[L]GA|[L/M]IH|[L/M]HM|[L/M]GI|[M]GM|[L/M]FB|[M]GO|[L/M]JC|[M]GN|[L/M]GT|[L/M]FU|[L]GO|[L]GC|[L/M]GR|[L/M]GS|[L]GN|[L/M]IG|[L]GM|[L/M]FD|[L/M]FS|[L/M]JF|[L/M]GH|[L/M]HK|[L/M]GQ|[L/M]GB|[L/M]GL|[L/M]FE|[L/M]IE|[L/M]JL|[L/M]FO|[L/M]GX|[L/M]FX|[L/M]GF|[L/M]FC|[L/M]JN|[L/M]IL|[L/M]FM|[L/M]JM|[L/M]IU|[L/M]EW|[L/M]JG|[L/M]IX|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
938|;1;0,644444444444444;0,311827956989247;0,933333333333333;0,777777777777778;2,4693591594696;158;96;90;90;90;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DC|[L/M]DI|[L/M]DE|[L/M]DJ|[L/M]DG|[L/M]DF|[L/M]DD|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]IZ|[L/M]EY|[L/M]GW|[L/M]ID|[L/M]EZ|[M]FW|[L/M]JA|[L/M]FN|[L/M]JB|[L/M]GE|[L]FW|[L/M]IJ|[L/M]IF|[L/M]GY|[L/M]JE|[L/M]FR|[L/M]FA|[L/M]HH|[L/M]JC|[L/M]HA|[L/M]FY|[L/M]GP|[L/M]II|[L/M]IH|[L/M]IK|[L/M]HC|[L/M]GK|[L/M]GG|[M]GM|[L/M]FZ|[M]GO|[L/M]FV|[L/M]FB|[M]GN|[L/M]JF|[L/M]IG|[L/M]HI|[L/M]GS|[L/M]HB|[L/M]HF|[L/M]GT|[L/M]GR|[L]GM|[L/M]FH|[L]GN|[L/M]JL|[L/M]GJ|[L/M]FS|[L/M]FX|[L]GO|[L/M]HD|[L/M]IE|[L/M]GQ|[L/M]GH|[L/M]FO|[L/M]FK|[L/M]GL|[L/M]JO|[L/M]FJ|[L/M]JM|[L/M]GZ|[L/M]IL|[L/M]GX|[L/M]JG|[L/M]FI|[L/M]GF|[L/M]IS|[L/M]IT|[L/M]FC|[L/M]FM|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
1182|;1;0,705882352941176;0,375;0,96078431372549;0,859649122807017;2,63959884643555;171;106;102;102;102;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AF|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AC|[L/M]AB|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]ID|[L/M]IZ|[L/M]GE|[M]FW|[L/M]FN|[L/M]GW|[L/M]EZ|[L/M]JA|[L/M]IF|[L]FW|[L/M]FP|[M]GP|[L/M]JB|[L/M]IJ|[L]GP|[L/M]GK|[L/M]HU|[L/M]FA|[L/M]JD|[L/M]FQ|[L/M]GG|[L/M]IH|[L/M]IK|[L/M]JC|[L/M]FO|[L/M]FY|[L/M]IB|[L/M]GR|[L/M]GN|[L/M]II|[L/M]HW|[L/M]GO|[L/M]FB|[L/M]GM|[L/M]GT|[L/M]GS|[L/M]JF|[L/M]GJ|[L/M]IC|[L/M]IG|[L/M]FH|[L/M]HZ|[L/M]FZ|[L/M]GH|[L/M]GL|[L/M]JL|[L/M]GQ|[L/M]IE|[L/M]FK|[L/M]HX|[L/M]FX|[L/M]GF|[L/M]FJ|[L/M]JO|[L/M]HV|[L/M]IL|[L/M]FM|[L/M]FI|[L/M]JM|[L/M]GX|[L/M]IU|[L/M]FC|[L/M]JG|[L/M]EW|[L/M]IX|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
435|;1;0,651376146788991;0,318385650224215;0,862385321100917;0,61038961038961;3,27328705787659;198;124;109;109;109;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]BI|[L/M]AN|[L/M]AP|[L/M]BX|[L/M]BK|[L/M]AV|[L/M]BM|[L/M]BV|[L/M]BZ|[L/M]AR|[L/M]BQ|[L/M]BW|[L/M]BO|[L/M]BP|[L/M]AT|[L/M]AX|[L/M]BT|[L/M]CB|[L/M]BU|[L/M]AY|[L/M]CA|[L/M]AS|[L/M]AW|[L/M]BS|[L/M]BN|[L/M]BY|[L/M]BR|[L/M]AQ|[L/M]BL|[L/M]AO|[L/M]BJ|[L/M]AM|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]FL|[L/M]EX|[L/M]IZ|[L/M]ID|[L/M]EY|[L/M]GW|[M]FW|[L/M]FN|[M]GA|[L/M]GE|[L/M]JA|[L]FW|[L/M]IF|[M]GD|[L/M]EZ|[L/M]FP|[L/M]JB|[M]GP|[L/M]IJ|[M]GS|[L/M]HU|[M]GT|[L/M]JD|[L]GP|[M]GK|[L/M]IH|[L/M]FQ|[M]GG|[L/M]IB|[M]GJ|[L/M]II|[L/M]FA|[L]GA|[L/M]HW|[M]GM|[L]GK|[M]GO|[L/M]JC|[L/M]FO|[M]GN|[L/M]IK|[L]GG|[L/M]IA|[L]GD|[M]GR|[L/M]IC|[L/M]IG|[L/M]FB|[L/M]JF|[L]GS|[L]GN|[L/M]FF|[L]GR|[L]GJ|[L]GT|[L/M]HX|[L]GM|[L/M]JH|[L/M]IE|[L/M]GH|[L/M]GB|[L/M]FG|[L]GO|[L/M]JK|[L/M]GQ|[L/M]HV|[L/M]FX|[L/M]GL|[L/M]IL|[L/M]JJ|[L/M]FC|[L/M]GX|[L/M]JI|[L/M]IS|[L/M]GF|[L/M]JG|[L/M]IT|[L/M]IM|[L/M]FM|[L/M]GV|[L/M]EW|[L/M]EU|[L]B|[M]A|
285|;1;0,720720720720721;0,392156862745098;0,972972972972973;0,9;3,08199501037598;200;114;111;111;111;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]AN|[L/M]BI|[L/M]AP|[L/M]BX|[L/M]AV|[L/M]BK|[L/M]CH|[L/M]AR|[L/M]BM|[L/M]AX|[L/M]AY|[L/M]BV|[L/M]BQ|[L/M]CK|[L/M]BP|[L/M]BW|[L/M]CJ|[L/M]AU|[L/M]AW|[L/M]CL|[L/M]BO|[L/M]BS|[L/M]AS|[L/M]BU|[L/M]CI|[L/M]BT|[L/M]BN|[L/M]AQ|[L/M]BY|[L/M]BR|[L/M]AO|[L/M]BL|[L/M]BJ|[L/M]AM|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]IZ|[L/M]EZ|[L/M]ID|[L/M]GE|[L/M]GW|[L/M]JA|[L/M]FW|[L/M]FN|[L/M]FA|[L/M]IF|[L/M]JB|[L/M]IJ|[L/M]GG|[L/M]FP|[L/M]FY|[L/M]GP|[L/M]GY|[L/M]FB|[L/M]II|[L/M]GK|[L/M]JD|[L/M]IH|[L/M]IK|[L/M]GN|[L/M]FZ|[M]HC|[L/M]GO|[L/M]FQ|[L/M]GJ|[L/M]HA|[L/M]FF|[L/M]JC|[L/M]HH|[L/M]GM|[L/M]IG|[L/M]FO|[L/M]GS|[L/M]GR|[L]HC|[L/M]GT|[L/M]FG|[L/M]GH|[L/M]FX|[L/M]JF|[L/M]HI|[L/M]HB|[L/M]GL|[L/M]HF|[L/M]IE|[L/M]FC|[L/M]GQ|[L/M]JL|[L/M]HD|[L/M]IL|[L/M]GF|[L/M]JN|[L/M]FM|[L/M]IS|[L/M]JM|[L/M]IT|[L/M]GZ|[L/M]EW|[L/M]IM|[L/M]JG|[L/M]GX|[L/M]GV|[L/M]EU|[L]B|[M]A|
331|;1;0,732673267326733;0,406593406593407;0,891089108910891;0,671641791044776;2,61439204216003;170;112;101;101;101;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AH|[L/M]X|[L/M]Y|[L/M]AJ|[L/M]AC|[L/M]AA|[L/M]AI|[L/M]AB|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]IZ|[L/M]ID|[L/M]EY|[L/M]GW|[L/M]GE|[L/M]FW|[L/M]FN|[L/M]JA|[M]GA|[L/M]EZ|[L/M]IF|[L/M]IJ|[L/M]HU|[L/M]JB|[M]GD|[L/M]FP|[L/M]GG|[L/M]JD|[M]GP|[L/M]FA|[M]GS|[L/M]II|[M]GT|[L/M]GK|[L/M]IH|[L]GA|[L/M]IK|[L/M]IB|[L/M]FQ|[L/M]HW|[L]GP|[L/M]JC|[M]GM|[L/M]GJ|[M]GO|[L/M]FO|[L]GD|[M]GN|[L/M]IG|[L/M]IC|[L/M]IA|[M]GR|[L/M]FB|[L]GN|[L/M]JF|[L/M]FD|[L/M]GH|[L]GO|[L]GM|[L/M]GB|[L]GT|[L/M]HX|[L]GS|[L/M]IE|[L/M]GL|[L/M]JL|[L/M]FE|[L]GR|[L/M]FX|[L/M]HV|[L/M]JO|[L/M]GX|[L/M]GQ|[L/M]IL|[L/M]FC|[L/M]JM|[L/M]GF|[L/M]IS|[L/M]JG|[L/M]FM|[L/M]IT|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
1172|;1;0,711111111111111;0,380952380952381;0,911111111111111;0,719298245614035;2,2363760471344;159;98;90;90;90;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DR|[L/M]DY|[L/M]DT|[L/M]DZ|[L/M]DX|[L/M]DW|[L/M]DV|[L/M]DU|[L/M]DS|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[M]GU|[L/M]EV|[M]GW|[L]GU|[M]HJ|[L/M]EX|[M]HN|[L/M]FL|[L/M]EY|[L/M]ID|[L/M]FN|[L/M]IZ|[L/M]EZ|[L/M]FW|[L/M]GE|[L]GW|[L/M]FP|[L/M]IJ|[L/M]IF|[L/M]FA|[M]GA|[L/M]JA|[L/M]GK|[L/M]FQ|[L/M]JB|[L]HJ|[M]GD|[L]GA|[L/M]GP|[L/M]IH|[L/M]GG|[L/M]II|[L/M]IK|[L/M]JE|[L]HN|[L/M]FO|[L/M]FB|[L]GD|[L/M]GO|[L/M]GJ|[L/M]GM|[L/M]JC|[L/M]IG|[L/M]FH|[L/M]GR|[L/M]HR|[L/M]GN|[L/M]HQ|[L/M]GT|[L/M]GS|[L/M]GH|[L/M]GB|[L/M]HP|[L/M]JF|[L/M]FJ|[L/M]GL|[L/M]FK|[L/M]IE|[L/M]FX|[L/M]GQ|[L/M]HO|[L/M]JL|[L/M]FI|[L/M]GF|[L/M]HK|[L/M]IL|[L/M]FC|[L/M]JO|[L/M]GX|[L/M]FM|[L/M]IS|[L/M]JM|[L/M]EW|[L/M]IT|[L/M]JG|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
692|;1;0,666666666666667;0,333333333333333;0,847619047619048;0,581699346405229;2,89538383483887;180;121;105;105;105;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AJ|[L/M]AA|[L/M]AC|[L/M]AB|[L/M]AI|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[M]FN|[L/M]ID|[M]FR|[L/M]IZ|[L/M]GW|[M]FV|[L/M]FW|[M]GA|[L/M]EZ|[L/M]JA|[L/M]GE|[M]GD|[L]FN|[L/M]IF|[L/M]IJ|[M]GP|[L/M]HU|[M]GS|[L/M]JB|[L/M]FA|[L]GA|[M]GT|[L]FR|[M]GG|[L/M]JE|[L/M]IH|[M]GJ|[L/M]GK|[L/M]IB|[L/M]IK|[L/M]FB|[M]GM|[L]GD|[M]GO|[L/M]II|[M]GN|[L]GP|[L]GG|[L/M]HW|[L/M]FH|[M]GR|[L/M]JC|[L]GN|[L/M]IC|[L]FV|[L/M]IG|[L]GO|[L/M]HZ|[L]GM|[L/M]GB|[L/M]JF|[L]GJ|[L/M]FK|[L]GS|[L]GT|[L/M]IE|[L/M]FJ|[L/M]GL|[L/M]HX|[L/M]FX|[L/M]FS|[L]GR|[L/M]GH|[L/M]JH|[L/M]HV|[L/M]GQ|[L/M]FI|[L/M]JJ|[L/M]IL|[L/M]FO|[L/M]JK|[L/M]GF|[L/M]GX|[L/M]FC|[L/M]IS|[L/M]FM|[L/M]IT|[L/M]JI|[L/M]EW|[L/M]IM|[L/M]JG|[L/M]GV|[L/M]EU|[L]B|[M]A|
935|;1;0,697916666666667;0,366120218579235;0,916666666666667;0,733333333333333;2,52938008308411;169;104;96;96;96;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AB|[L/M]AE|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]ID|[L/M]IZ|[L/M]GE|[L/M]GW|[L/M]EZ|[L/M]FN|[L/M]JA|[L/M]FW|[M]GA|[L/M]GP|[L/M]IF|[M]GD|[L/M]FR|[L/M]HJ|[L/M]IJ|[L/M]JB|[L/M]GK|[L/M]FA|[L]GA|[M]GT|[L/M]JD|[L/M]GG|[L/M]II|[M]GJ|[L/M]IH|[L/M]HL|[L/M]GR|[L/M]GM|[L/M]IK|[M]GO|[L/M]FT|[M]GN|[L]GD|[L/M]HM|[L/M]JC|[L]GO|[L]GN|[L/M]GS|[L/M]FS|[L/M]FB|[L/M]IG|[L]GT|[L/M]FD|[L]GJ|[L/M]JF|[L/M]GL|[L/M]HK|[L/M]GB|[L/M]FO|[L/M]GH|[L/M]FE|[L/M]IE|[L/M]JL|[L/M]GX|[L/M]GQ|[L/M]FX|[L/M]GF|[L/M]JO|[L/M]FC|[L/M]IL|[L/M]FM|[L/M]IU|[L/M]JM|[L/M]EW|[L/M]IW|[L/M]JG|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
869|;1;0,75;0,428571428571429;0,93;0,768595041322314;2,53885889053345;176;107;100;100;100;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AC|[L/M]AA|[L/M]AB|[L/M]AE|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]FL|[M]GW|[L/M]EX|[M]HJ|[L/M]EY|[M]HN|[L/M]IZ|[L/M]GE|[L/M]FN|[L/M]ID|[L/M]EZ|[L/M]FW|[L/M]JA|[L]GW|[L/M]JB|[L/M]FP|[L/M]GK|[L/M]IJ|[L/M]JD|[M]FY|[L/M]FA|[L/M]GP|[L]HJ|[L/M]IF|[L]FY|[L/M]GG|[L/M]FQ|[L/M]JC|[L]HN|[M]GS|[L/M]FB|[L/M]GM|[L/M]II|[L/M]IK|[L/M]FO|[L/M]GT|[L/M]FD|[L/M]IH|[L/M]GI|[L/M]GO|[L/M]FZ|[L/M]GN|[L/M]GR|[L/M]JF|[L/M]HQ|[L/M]HR|[L/M]IG|[L]GS|[L/M]HP|[L/M]GL|[L/M]FE|[L/M]GH|[L/M]FX|[L/M]JH|[L/M]GQ|[L/M]IE|[L/M]HO|[L/M]JJ|[L/M]FC|[L/M]GF|[L/M]JK|[L/M]IL|[L/M]HK|[L/M]IS|[L/M]FM|[L/M]JI|[L/M]GX|[L/M]IT|[L/M]EW|[L/M]IM|[L/M]JG|[L/M]GV|[L/M]EU|[L]B|[M]A|
355|;1;0,752577319587629;0,431952662721893;0,927835051546392;0,76271186440678;2,30573105812073;165;104;97;97;97;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AF|[L/M]X|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[M]GU|[L/M]EV|[M]GW|[L/M]EX|[M]HJ|[L/M]FL|[M]HN|[L]GU|[L/M]EY|[L]GW|[L/M]IZ|[L/M]FN|[L/M]FW|[L/M]ID|[L/M]GE|[L/M]EZ|[L/M]FR|[L]HJ|[L/M]JA|[L/M]FY|[L/M]GK|[L/M]FA|[L/M]IJ|[L/M]GP|[L/M]JB|[L/M]GG|[L/M]FT|[L]HN|[L/M]JD|[L/M]FB|[L/M]FZ|[L/M]IF|[L/M]GN|[L/M]II|[L/M]FS|[L/M]GS|[L/M]FD|[M]GM|[L/M]GO|[L/M]JC|[L/M]IK|[L/M]HQ|[L/M]GR|[L/M]GI|[L/M]IH|[L/M]GT|[L]GM|[L/M]HR|[L/M]FX|[L/M]FO|[L/M]FE|[L/M]JF|[L/M]HP|[L/M]GL|[L/M]IG|[L/M]GQ|[L/M]GH|[L/M]JL|[L/M]FC|[L/M]IE|[L/M]HO|[L/M]GF|[L/M]JO|[L/M]HK|[L/M]JM|[L/M]FM|[L/M]IL|[L/M]GX|[L/M]JG|[L/M]EW|[L/M]IS|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
