Result of replaying M10
26,instance_211,[L]A|[L]C|[L]E|[L]G|[L/M]AE|[L/M]AG|[L/M]X|[L]I|[L]AL|[L/M]AP|[M-REAL]AW|[M-REAL]AA|[M-REAL]BC|[L/M]AP|[L/M]AR|[L/M]AI|[L/M]AN|[L/M]BB|[L]K|[L/M]Y|[L/M]AO|[L]O|[L]M|[L/M]T|[L/M]AK|[M-REAL]AP|[L/M]AW|[L]N|[L]R|[L/M]AM|[L/M]AC|[L/M]V|[L/M]AU|[M-REAL]AL|[M-REAL]AR|[M-REAL]AS|[M-REAL]BD|[L/M]BC|[L]AD|[L/M]AP|[L]AJ|[L/M]U|[L]L|[L]P|[L]AH|[L/M]AT|[L]H|[L/M]BA|[L]AQ|[L/M]AS|[M-REAL]AT|[M-REAL]BD|[L/M]BC|[L]AB|[L/M]AR|[L/M]BE|[L/M]AS|[L]AQ|[L/M]BB|[M-REAL]AP|[M-REAL]AT|[M-REAL]BC|[L/M]BD|[L]Q|[L]S|[L]AX|[L/M]AY|[L]J|[L/M]AZ|[L]AQ|[L]AF|[L]F|[L]D|[L]B|[M-REAL]BC
27,instance_220,[L/M]A|[L/M]C|[L/M]BF|[L/M]BT|[M-REAL]BX|[L/M]BH|[L/M]BO|[L/M]CB|[L/M]BV|[L]DE|[L/M]CA|[L/M]BS|[L/M]BQ|[L/M]BW|[L/M]BR|[L/M]CC|[L/M]CD|[L]BX|[L/M]BZ|[L/M]BY|[L/M]BP|[L/M]BI|[L/M]BU|[L/M]CG|[L/M]CE|[L/M]BG|[L/M]CI|[L/M]DC|[M-REAL]DE|[L/M]DH|[L/M]DF|[L/M]DD|[L/M]CJ|[M-INVI]t87t3|[L/M]D|[L/M]B
28,instance_400,[L/M]A|[M-REAL]C|[M-REAL]BF|[L/M]BH|[L]C|[L]CC|[L/M]BT|[L/M]CB|[M-REAL]CC|[L/M]BX|[L/M]BV|[M-REAL]BW|[M-REAL]BZ|[L]EB|[L/M]CA|[L]DD|[L/M]BJ|[L]BG|[L]B|[L/M]BN|[L/M]CD|[L/M]BK|[L/M]BY|[L/M]BI|[L/M]CG|[L/M]CE|[L/M]BU|[M-REAL]BG|[L]BF|[L/M]CI|[L/M]DC|[L/M]DI|[L/M]DJ|[M-REAL]DD|[L/M]CJ|[L/M]DX|[L/M]DZ|[M-REAL]EB|[L/M]ED|[L/M]EC|[L/M]EA|[L]BW|[L/M]DY|[M-REAL]CI|[L/M]CK|[L]CJ|[L/M]CX|[L/M]CS|[L/M]CM|[L/M]CU|[L/M]CP|[L/M]DA|[L/M]DB|[L/M]CW|[L/M]CZ|[L/M]CV|[L/M]CN|[M-INVI]t91t89|[L/M]CT|[L/M]CY|[L/M]CL|[M-REAL]CJ|[M-INVI]t87t3|[L]CI|[L/M]D|[M-REAL]B|[L]BZ
29,instance_201,[L]O|[M-REAL]AG|[M-REAL]AA|[M-REAL]BB|[M-REAL]A|[L/M]C|[L/M]E|[L/M]G|[L/M]AE|[L/M]I|[M-REAL]O|[M-REAL]X|[M-REAL]Y|[L/M]AC|[L/M]AN|[L]A|[L/M]AP|[L]Y|[L/M]T|[L/M]AR|[L/M]W|[L]Z|[L/M]S|[L/M]K|[L/M]AI|[L/M]M|[L/M]Q|[L/M]N|[L]P|[L/M]R|[L/M]U|[L]AG|[L/M]AO|[L/M]AV|[L/M]AL|[L/M]AM|[L/M]AK|[L]AD|[L]AJ|[L]J|[L/M]AS|[L]L|[L]AF|[L]AH|[L]H|[L/M]BE|[L/M]BB|[L]F|[L/M]BC|[L/M]AP|[L]X|[L/M]AR|[M-REAL]AT|[L/M]AS|[L]AQ|[L]AQ|[L/M]AT|[L]D|[L]B|[M-REAL]AS|[M-REAL]BD
30,instance_210,[L/M]A|[M-REAL]C|[L]BL|[L/M]BF|[M-REAL]BT|[L/M]BX|[L/M]BH|[L]BT|[L/M]CB|[L]D|[L/M]BJ|[L/M]CC|[M-REAL]BL|[M-REAL]BV|[L]ED|[L/M]BW|[L/M]CD|[L]BY|[L/M]CG|[L]C|[L/M]BZ|[L]DR|[L/M]BK|[L/M]CA|[M-REAL]BY|[L/M]CE|[L/M]BI|[L/M]BU|[L/M]BG|[L/M]CI|[L/M]DK|[M-REAL]DV|[L/M]DM|[L/M]DW|[L/M]DR|[L/M]DO|[L/M]DU|[L/M]DT|[L]DK|[L/M]DS|[L/M]DN|[L/M]DL|[L/M]CJ|[L/M]DX|[L/M]DZ|[M-REAL]ED|[L/M]EC|[L/M]EB|[L/M]EA|[L/M]DY|[L/M]CI|[M-REAL]DK|[M-REAL]DR|[L]DV|[L/M]DM|[L/M]DV|[L/M]DP|[L/M]DW|[L/M]DU|[L/M]DT|[L/M]DN|[L/M]DS|[L/M]DL|[L/M]CJ|[M-INVI]t87t3|[M-REAL]D|[L]BV|[L/M]B
31,instance_200,[L]C|[L]AQ|[M-REAL]AW|[L/M]AZ|[L]G|[L/M]X|[L]AX|[L]I|[L]O|[L]K|[L]AL|[M-REAL]AN|[M-REAL]T|[M-REAL]Y|[M-REAL]AE|[L/M]AG|[L/M]AP|[L/M]V|[L]Q|[L/M]AW|[L]T|[L]S|[L]N|[L/M]AO|[L]J|[L]M|[L]AN|[L]R|[L/M]U|[L/M]AB|[L/M]AC|[L/M]AY|[L]P|[L]Y|[L/M]AI|[L]D|[L/M]AM|[L]AD|[L]E|[L]L|[L/M]BA|[L]AE|[M-REAL]AL|[L/M]AK|[L]AJ|[L]A|[L]H|[L]AH|[L]AF|[L]F|[L]B|[M-REAL]AZ
32,instance_0,[L/M]A|[L/M]C|[L/M]BF|[L/M]BH|[M-REAL]BO|[L/M]BR|[L]CM|[L/M]BT|[L/M]BS|[M-REAL]BX|[L/M]BV|[L/M]BQ|[L]CQ|[M-REAL]CB|[L/M]CC|[L]CB|[L/M]BW|[L/M]CA|[L/M]BZ|[L]CQ|[L]CR|[L/M]BP|[L/M]CD|[L]BY|[L/M]BI|[L]BX|[L/M]CH|[L]CN|[L]CV|[L]BG|[L]CI|[L]CK|[L]CX|[L]CM|[L]CS|[L]DB|[L]DA|[L]CN|[L]CU|[L]CR|[L]CZ|[L]CW|[L]CV|[L]CJ|[L]CM|[L]CY|[L]CN|[L]CT|[L]CQ|[L]CN|[L]CM|[L]CM|[L]CQ|[L]CP|[L/M]CE|[L]CR|[L]BO|[L]CP|[L]CN|[L]CR|[L]CM|[L]CM|[L]CN|[L]CL|[L/M]DX|[L/M]DZ|[L/M]EC|[L/M]EB|[L/M]ED|[L/M]EA|[L/M]DY|[L]CI|[L]CK|[L]CP|[L]CX|[L]CS|[L]DB|[L]DA|[L]CZ|[L]BU|[L]CW|[L]CU|[L]CY|[L]CT|[L]CM|[L]CN|[L]CR|[L]CR|[L]CO|[L]CN|[L]CL|[L]CJ|[L]D|[L]B
33,instance_1,[M-REAL]A|[M-REAL]C|[M-REAL]BF|[L]CI|[L]BY|[L]BU|[L]DM|[L/M]BT|[L/M]BH|[L/M]CB|[L/M]BX|[L/M]CC|[L/M]BJ|[L/M]CA|[L/M]BL|[L]BW|[L]A|[L/M]CD|[L/M]BV|[L/M]BK|[M-REAL]BW|[L/M]CH|[L]C|[L/M]BI|[L/M]CE|[L/M]BZ|[M-REAL]BY|[M-REAL]BU|[L/M]BG|[M-REAL]CI|[L/M]DK|[M-REAL]DM|[L/M]DV|[L]BF|[L]DS|[L/M]DW|[L/M]DR|[L]DN|[L/M]DU|[L/M]DT|[L/M]DP|[M-REAL]DS|[M-REAL]DN|[L/M]DL|[L/M]CJ|[M-INVI]t87t3|[L/M]D|[L/M]B
34,instance_2,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L]AF|[L/M]X|[L/M]AE|[L/M]I|[L/M]T|[L/M]AA|[L/M]AG|[M-REAL]K|[L/M]O|[M-REAL]AT|[L/M]AS|[L/M]M|[L/M]AP|[L/M]N|[L/M]Q|[L]J|[L]F|[L/M]W|[L]K|[L/M]R|[L]AM|[L]AQ|[L/M]AI|[L]P|[L/M]AK|[L/M]Y|[L]AD|[L/M]AR|[L/M]S|[L/M]AC|[L/M]AL|[L/M]AV|[L]AJ|[L/M]AS|[M-REAL]AM|[M-REAL]AT|[M-REAL]BB|[L/M]BD|[L/M]AS|[L]L|[L]AQ|[L/M]BC|[L/M]BB|[L/M]AN|[L]H|[L]AH|[L/M]AP|[L/M]AR|[L]AQ|[M-REAL]BD|[L/M]BB|[L/M]BE|[L/M]BC|[L/M]AP|[L/M]AR|[L/M]AV|[L/M]U|[L/M]AO|[M-REAL]AS|[L/M]AT|[L]D|[L]B|[M-REAL]AS
35,instance_3,[L/M]A|[M-REAL]C|[M-REAL]BF|[M-REAL]BT|[L]BU|[L]CM|[L/M]BH|[M-REAL]BJ|[M-REAL]BL|[L]CJ|[L/M]BX|[L]BT|[L]DB|[L/M]CB|[L/M]BV|[L/M]BW|[L]CN|[L]CM|[L]D|[L/M]BZ|[L/M]CA|[L/M]BK|[L/M]BY|[M-REAL]BU|[M-REAL]CC|[M-REAL]CD|[M-REAL]CF|[M-REAL]CE|[L]CN|[L/M]BI|[L]C|[L]CL|[L/M]BG|[L/M]CI|[L]CR|[L/M]CK|[M-REAL]CM|[L/M]CS|[L/M]CX|[L]BF|[L/M]CO|[M-REAL]DB|[L/M]DA|[L/M]CZ|[L]BJ|[L/M]CW|[L]CO|[L/M]CU|[L/M]CV|[M-REAL]CN|[L/M]CR|[L/M]CM|[L/M]CT|[L/M]CQ|[L]CF|[L]CD|[L]CC|[L/M]CY|[L/M]CN|[M-INVI]t91t89|[M-REAL]CL|[M-REAL]CJ|[M-INVI]t87t3|[M-REAL]D|[L]CE|[L]BM|[L/M]B
36,instance_4,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]AE|[L/M]X|[L/M]I|[M-REAL]AG|[L/M]AI|[L/M]AN|[L/M]AB|[M-REAL]AP|[L/M]AR|[L/M]O|[L/M]K|[L/M]Y|[L/M]T|[L/M]R|[L/M]V|[L/M]AC|[L/M]M|[L/M]AO|[L/M]AT|[L/M]S|[L/M]AP|[L/M]AM|[L/M]N|[L/M]AK|[L/M]AL|[L/M]Q|[L/M]U|[L/M]AD|[L/M]AJ|[L/M]AS|[L]AG|[L/M]P|[L/M]L|[L]AF|[L/M]AQ|[M-INVI]t42t31|[L/M]J|[L/M]AH|[L/M]H|[M-REAL]AF|[L/M]F|[L/M]D|[L/M]B|[M-REAL]AW
37,instance_5,[L]A|[L]L|[L]C|[L]AQ|[L]E|[L/M]AE|[L]AL|[L/M]X|[L/M]AB|[L]I|[L/M]AP|[L/M]AR|[L/M]AG|[L/M]Y|[L]O|[L/M]T|[L/M]AI|[L/M]AN|[L/M]AT|[L]Q|[L]K|[L/M]AC|[L]R|[L/M]V|[L/M]AO|[L/M]AM|[L]M|[L/M]U|[L]S|[L]B|[M-REAL]AL|[L/M]AK|[L/M]AS|[L]AD|[L]G|[L]P|[L]AJ|[L]AH|[L]AF|[L]J|[L]H|[L]F|[L]D|[L]N
38,instance_6,[L]A|[L]C|[L]P|[L]E|[L]AJ|[L/M]AE|[L/M]AP|[L]G|[L/M]X|[L/M]AR|[L]I|[L/M]Z|[L/M]Y|[L/M]AT|[L]O|[L/M]AN|[M-REAL]AG|[M-REAL]AI|[L/M]AK|[L]K|[L/M]AM|[M-REAL]T|[L/M]W|[L]R|[L/M]AO|[L/M]AC|[L]AD|[L]T|[L]S|[L]AI|[L/M]U|[L]L|[L/M]AS|[L/M]AL|[L]N|[L]AQ|[L]Q|[L]M|[L/M]BB|[L]AQ|[L]D|[L]AG|[L]J|[L/M]BE|[L/M]BC|[L]H|[L/M]AP|[L/M]AR|[L/M]AT|[L]B|[L]AH|[L]AF|[L]F|[L/M]AS
39,instance_7,[M-REAL]AE|[M-REAL]AG|[L]AM|[L]D|[M-REAL]BB|[M-REAL]A|[L/M]C|[L/M]E|[L/M]G|[L/M]BD|[L/M]X|[L/M]I|[L/M]Z|[L]F|[L/M]AP|[L/M]O|[L/M]Y|[L/M]K|[L]AJ|[L/M]S|[L/M]AN|[L/M]T|[L/M]M|[L/M]AW|[L/M]V|[L/M]Q|[L/M]AC|[L/M]AZ|[L/M]AI|[L/M]N|[L/M]AO|[L/M]U|[L/M]R|[L/M]AD|[L]A|[L/M]AY|[L/M]P|[L/M]AK|[L]AF|[M-REAL]AM|[L/M]AL|[M-REAL]AJ|[L/M]L|[L/M]BC|[L/M]BA|[L]AX|[M-REAL]J|[M-REAL]AW|[L/M]BA|[L/M]H|[L/M]AH|[L/M]AQ|[L/M]BB|[L]AE|[L]AG|[L/M]AP|[L/M]AW|[L/M]AZ|[L/M]AY|[L]J|[L]AX|[L/M]AQ|[M-INVI]t42t31|[M-REAL]AF|[M-REAL]F|[M-REAL]D|[L/M]B|[M-REAL]BA|[M-REAL]BD
40,instance_8,[L]A|[L]C|[L]E|[L]Q|[L/M]AE|[M-REAL]AR|[L/M]AV|[L/M]AP|[L/M]X|[L/M]Z|[L]I|[L/M]AG|[L/M]AN|[L/M]AI|[L]AQ|[L/M]Y|[L]O|[L]K|[L/M]BB|[M-REAL]AW|[M-REAL]AR|[M-REAL]AS|[L/M]AU|[L/M]T|[L/M]AO|[L/M]AM|[L/M]AL|[L]M|[L]S|[L/M]BE|[M-REAL]AR|[M-REAL]AS|[L/M]AU|[L]G|[L]B|[L/M]AC|[L]AJ|[L/M]W|[L]R|[L]AD|[L]P|[L]AH|[L]L|[L/M]U|[L/M]AS|[L]AQ|[L]J|[L/M]AK|[L]H|[L/M]BC|[L]N|[L/M]AP|[L/M]AR|[M-REAL]AT|[L/M]AS|[M-REAL]AP|[L/M]AR|[L/M]BB|[L/M]BE|[L/M]BC|[L/M]AP|[M-REAL]AT|[L/M]AR|[L/M]AS|[L]AQ|[L]AF|[L]F|[L]D|[M-REAL]AT
41,instance_9,[M-REAL]AE|[M-REAL]AA|[M-REAL]BB|[M-REAL]A|[L/M]C|[L/M]E|[L]AJ|[L/M]G|[L/M]I|[L]F|[M-REAL]O|[L/M]X|[M-REAL]T|[L/M]W|[L/M]AG|[L/M]Y|[L/M]AP|[L/M]AQ|[L]AA|[L/M]AN|[L/M]AI|[L/M]K|[L]T|[M-REAL]BB|[L/M]R|[L/M]AC|[L/M]AR|[L/M]AL|[L/M]M|[L/M]S|[L/M]AO|[L/M]AQ|[L/M]AM|[L]H|[L/M]N|[L/M]U|[L/M]AU|[L/M]L|[L/M]AK|[M-REAL]AJ|[L/M]AD|[M-REAL]Q|[L/M]P|[L/M]BD|[L/M]AS|[L/M]AH|[L]AE|[L]Q|[L]A|[L/M]BB|[L/M]J|[L/M]BC|[L/M]AP|[L/M]AW|[L/M]AY|[L/M]BA|[L/M]AZ|[L]AX|[M-REAL]H|[L/M]AQ|[M-REAL]BD|[L/M]BB|[L/M]BE|[L/M]BC|[L/M]AP|[M-REAL]AQ|[M-INVI]t42t31|[L]D|[L/M]AR|[L]O|[L/M]AT|[L/M]AS|[L/M]AF|[M-REAL]F|[M-REAL]D|[L/M]B
42,instance_99,[L/M]A|[L/M]C|[L/M]BF|[L/M]BH|[M-REAL]CB|[L/M]BT|[L/M]CC|[M-REAL]BO|[L/M]BS|[L]CB|[L/M]BV|[L/M]BX|[L]BO|[L/M]BQ|[L/M]BR|[L/M]BW|[L]CV|[L/M]CA|[L]D|[L/M]BZ|[L/M]BP|[L/M]CD|[L/M]BY|[L/M]BU|[L/M]BI|[L/M]CH|[L]CZ|[L/M]CE|[L]CS|[L/M]BG|[L/M]CI|[L/M]CK|[M-REAL]CS|[L/M]CM|[L/M]CX|[M-REAL]CZ|[M-REAL]CV|[L/M]DA|[L/M]DB|[L/M]CU|[L]CT|[L/M]CO|[L/M]CN|[L/M]CY|[L/M]CW|[M-INVI]t91t89|[M-REAL]CT|[L/M]CL|[L/M]CJ|[M-INVI]t87t3|[M-REAL]D|[L/M]B
43,instance_89,[L/M]A|[L/M]C|[M-REAL]E|[M-REAL]S|[L]H|[L]AF|[L]AE|[L/M]G|[L/M]I|[M-REAL]V|[L/M]U|[L/M]AG|[L/M]AI|[L/M]AP|[L]AX|[L/M]AW|[M-REAL]X|[L/M]AB|[L/M]AN|[L/M]T|[L/M]O|[L/M]Y|[L/M]R|[L/M]AO|[L/M]AL|[L/M]K|[L/M]AZ|[L/M]Q|[L/M]AM|[L]X|[L/M]AY|[L/M]M|[L/M]BA|[L/M]AC|[L/M]AK|[L]W|[M-REAL]AJ|[L/M]AD|[L/M]P|[L/M]N|[L]D|[L/M]AH|[L]S|[L/M]AQ|[L/M]L|[L/M]J|[L]E|[M-REAL]H|[M-INVI]t42t31|[M-REAL]AF|[L/M]F|[M-REAL]D|[L]AJ|[L/M]B|[M-REAL]AE
44,instance_98,[L]C|[L]CQ|[L]CV|[L]BF|[L/M]BH|[L]BT|[L/M]BV|[L]BX|[L]CB|[L/M]BJ|[L]CA|[L]BZ|[L]CW|[L/M]CD|[L/M]CG|[L]BY|[M-REAL]EA|[M-REAL]BL|[L/M]BK|[L/M]DY|[L]CW|[L]BU|[L]CV|[L/M]CE|[L]BG|[L]CM|[L]CR|[L]CK|[L]CM|[L]CT|[L]CX|[L]CS|[L]DA|[L]DB|[L]CZ|[L]CU|[L]CN|[L]CY|[L]CL|[L]CT|[L]CM|[L]A|[L]CI|[L]CC|[L]BM|[L]CN|[L]CL|[L]CY|[L/M]DX|[L/M]DZ|[L]CS|[L/M]EC|[L/M]ED|[L]B|[L/M]BI|[L]CI|[L]CK|[L]CX|[L/M]EB|[L]DA|[L]CZ|[L]DB|[L]CO|[L]CU|[L/M]BW|[L]CN|[L]CJ|[L]CQ|[L]CJ|[L]D|[L/M]EA|[M-REAL]DY
45,instance_79,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]AE|[L/M]X|[L/M]I|[L/M]K|[L/M]O|[L/M]AB|[L/M]AG|[M-REAL]AP|[L/M]AR|[L/M]AI|[L/M]Q|[L]B|[L/M]S|[L/M]T|[L/M]R|[L/M]V|[L/M]AN|[L/M]P|[L/M]M|[L]AF|[L/M]AM|[L]J|[M-REAL]Y|[L/M]AC|[L/M]U|[L/M]AL|[L/M]AP|[L/M]AK|[L/M]AU|[L/M]AD|[L/M]N|[L/M]L|[M-REAL]J|[L]AH|[L/M]AS|[L/M]AJ|[L/M]AQ|[L/M]H|[L/M]AO|[M-REAL]AH|[M-INVI]t42t31|[M-REAL]AF|[L/M]F|[L/M]D|[L]Y|[M-REAL]B|[M-REAL]AW
46,instance_97,[M-REAL]A|[L]DH|[L/M]C|[L]DD|[L/M]BF|[L/M]BH|[L/M]BT|[L]CD|[L/M]CB|[L/M]BX|[L/M]BJ|[L/M]BV|[L/M]CC|[M-REAL]CD|[L]BG|[L/M]BM|[L]EL|[L/M]CA|[L/M]BK|[L/M]CG|[M-REAL]CE|[M-REAL]BI|[M-REAL]BW|[M-REAL]BZ|[L]EK|[L/M]BY|[L]BZ|[L/M]BU|[M-REAL]BG|[L/M]CI|[L/M]DC|[L/M]DI|[L/M]DJ|[M-REAL]DD|[L/M]CJ|[L]A|[L]BW|[L/M]DX|[L/M]EJ|[L]CE|[L/M]EM|[M-REAL]EL|[M-REAL]EK|[M-REAL]DY|[M-REAL]CI|[L/M]DC|[L]BI|[L]DD|[L]CI|[L/M]DE|[M-REAL]DG|[L/M]DF|[M-REAL]DD|[L]DY|[L/M]CJ|[M-INVI]t87t3|[L/M]D|[L/M]B
47,instance_88,[L/M]A|[M-REAL]C|[L]DK|[L]B|[L/M]BF|[L/M]CB|[L/M]BT|[M-REAL]BX|[L]CI|[L/M]BV|[L/M]BH|[L]DM|[L/M]BZ|[L/M]BJ|[L/M]CA|[L/M]BW|[L/M]BN|[L/M]CC|[L/M]BK|[L/M]BY|[L]BG|[L/M]CD|[L/M]BI|[L/M]BU|[L/M]CF|[M-REAL]CE|[M-REAL]BG|[M-REAL]CI|[M-REAL]DK|[L]DU|[L/M]DV|[L/M]DW|[L]D|[L/M]DM|[L/M]DR|[L/M]DO|[L/M]DU|[L/M]DT|[L/M]DN|[L/M]DS|[L/M]DL|[L/M]CJ|[L/M]DX|[L/M]EJ|[L/M]EL|[L/M]EM|[L/M]EK|[L/M]DY|[L/M]CI|[L/M]DK|[M-REAL]DM|[L/M]DR|[M-REAL]DU|[L/M]DV|[L/M]DW|[L]CE|[L/M]DT|[L/M]DP|[L/M]DN|[L/M]DS|[L/M]DL|[L/M]CJ|[M-INVI]t87t3|[M-REAL]D|[M-REAL]B|[L]BX|[L]C
48,instance_399,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]AE|[L/M]X|[L/M]AP|[L/M]I|[L/M]AG|[M-REAL]O|[L]B|[L]AL|[L/M]AD|[L/M]AN|[L/M]AT|[L/M]AR|[L]W|[L]Y|[L/M]K|[L/M]AI|[L/M]AO|[L/M]S|[L]O|[L/M]M|[L/M]T|[M-REAL]V|[L/M]AK|[L/M]Q|[L]AC|[L/M]AM|[L/M]U|[L/M]R|[L/M]N|[L/M]AS|[L/M]AQ|[L/M]Z|[L/M]P|[L/M]AJ|[L]H|[L/M]L|[L/M]J|[M-REAL]H|[M-INVI]t42t31|[L/M]AH|[L/M]AF|[L/M]F|[L/M]D|[M-REAL]B|[M-REAL]AL
49,instance_87,[L/M]A|[L/M]C|[L/M]BF|[L/M]BH|[L]EJ|[L/M]CB|[M-REAL]BT|[L]BZ|[L/M]CC|[L/M]BX|[L/M]BV|[L]CD|[L/M]BJ|[L/M]CA|[L/M]BN|[L]BW|[L]CQ|[L/M]CF|[L]CW|[L]BY|[M-REAL]DK|[L/M]DR|[L/M]CE|[M-REAL]BK|[L/M]BI|[L]BU|[L]BG|[L]CI|[L/M]DK|[L]EL|[L/M]DV|[L/M]DM|[L/M]DT|[L/M]DW|[L/M]DU|[L/M]DO|[L/M]DN|[L/M]DS|[L/M]DL|[L]CJ|[L]DX|[M-REAL]DR|[M-REAL]BZ|[L]BT|[L]EM|[L/M]EK|[L]CN|[L/M]DY|[L]CP|[L]CI|[L]CS|[L]CK|[L]CQ|[L]CM|[L]DA|[L]CZ|[L]CN|[L]CX|[L]CY|[L]BK|[L]CU|[L]CN|[L]CV|[L]CR|[L]CT|[L]CM|[L]CP|[L]DB|[L]CR|[L]CM|[L]CN|[L]CR|[L]CN|[L]CM|[L]CR|[L]CM|[L]CP|[L]CL|[L]CJ|[L]D|[L]B
50,instance_96,[L/M]A|[L]BC|[L]E|[L/M]AE|[L/M]G|[L/M]AG|[L/M]X|[M-REAL]AA|[M-REAL]AQ|[M-REAL]V|[L/M]U|[L/M]I|[L/M]AP|[M-REAL]AW|[M-REAL]Y|[L/M]AC|[L/M]AN|[L/M]AO|[L/M]O|[L/M]AI|[L/M]K|[L/M]T|[L/M]BC|[L]Y|[L/M]AT|[L/M]BB|[L/M]Q|[L]V|[L/M]S|[L/M]AS|[L/M]R|[L]AA|[L/M]AL|[L/M]AM|[L/M]P|[L/M]M|[L/M]AD|[M-REAL]AK|[L/M]AJ|[L]AF|[L/M]N|[M-REAL]L|[L/M]J|[L/M]AH|[L]AK|[L/M]BD|[L/M]H|[L/M]C|[L/M]AP|[L/M]AW|[L/M]AZ|[L/M]AY|[M-REAL]E|[M-REAL]AT|[L/M]AS|[L/M]BA|[L]L|[L]AX|[L/M]AQ|[L/M]BB|[L/M]BD|[L/M]BC|[L/M]AP|[L/M]AW|[L/M]BA|[L/M]AZ|[L]AX|[L/M]AQ|[L/M]BB|[L/M]BE|[M-REAL]AP|[L/M]AR|[M-REAL]BC|[L/M]AP|[L/M]AR|[L]D|[L/M]AY|[L/M]AQ|[M-REAL]BB|[L/M]AQ|[M-INVI]t42t31|[M-REAL]AF|[L/M]F|[L/M]AT|[M-REAL]D|[L/M]B|[M-REAL]AS
51,instance_78,[L/M]A|[L/M]C|[L]BU|[L/M]BF|[L]CA|[L/M]BT|[L]CR|[L/M]CB|[L/M]CC|[L/M]BH|[L/M]BJ|[L/M]BV|[L]CI|[M-REAL]DR|[M-REAL]BL|[M-REAL]CF|[L/M]CE|[L]CM|[L]CU|[L/M]CD|[L]BZ|[L/M]BK|[M-REAL]DT|[M-REAL]DU|[M-REAL]EG|[L/M]EF|[L]D|[L]CG|[L]BG|[L]CI|[L]CK|[L]CM|[L]CO|[L]DB|[L]CX|[L]CS|[L]CW|[L/M]DS|[L]CN|[L]CN|[L]CM|[L]CV|[L]CU|[L]CR|[L]CT|[L]CM|[L]CP|[L]CZ|[L]CR|[L]CM|[L]CP|[L]CN|[L]CL|[L]CJ|[L/M]DX|[L/M]EJ|[L/M]EL|[L/M]EM|[M-REAL]DY|[L/M]EK|[L]CN|[L]CI|[L/M]DT|[L/M]DV|[L/M]DR|[L/M]DM|[L/M]DW|[L]CO|[L/M]DO|[L/M]DN|[L]DK|[L]CV|[L]DA|[L/M]DL|[L]CJ|[L/M]DX|[L/M]EE|[L/M]EI|[L]BY|[L/M]DY|[L]CK|[L]CM|[L/M]BX|[L]CX|[L]CP|[L]CS|[L]DB|[L]DA|[L]CZ|[L]CW|[L/M]DU|[L]CN|[L]BL|[L]CY|[L]CM|[L]CN|[L]CR|[L/M]BW|[L]CT|[L]CQ|[L]CN|[L]CM|[L]CN|[L]CR|[L]CY|[L]CO|[M-REAL]EA|[L/M]DY|[L]CR|[L]CO|[L]CL|[L]CJ|[L]B|[L/M]BI|[M-REAL]CA|[M-REAL]BZ|[M-REAL]DT|[M-REAL]EF|[M-REAL]DS
52,instance_69,[L/M]A|[M-REAL]C|[M-REAL]BF|[M-REAL]CB|[L]DB|[L]CV|[L]CP|[L/M]BT|[L/M]BH|[M-REAL]BX|[L/M]BV|[L/M]CA|[M-REAL]BW|[L]CN|[L/M]BJ|[L]CI|[L]CT|[L/M]BZ|[L/M]CC|[L/M]BY|[L/M]BL|[L/M]CD|[L/M]BK|[L/M]BU|[L/M]CG|[L/M]BI|[L/M]CE|[L/M]BG|[M-REAL]CI|[L]BW|[L/M]CK|[L/M]CM|[M-REAL]CO|[L/M]CX|[M-REAL]DB|[L]CL|[L/M]CS|[L/M]DA|[M-REAL]CV|[L/M]CW|[L]BF|[L/M]CZ|[L/M]CU|[L/M]CY|[M-REAL]CT|[M-REAL]CN|[M-INVI]t91t89|[M-REAL]CL|[L]C|[L]BX|[L]CB|[L/M]CJ|[M-INVI]t87t3|[L/M]D|[L/M]B
53,instance_59,[L/M]A|[M-REAL]C|[M-REAL]BR|[L/M]BS|[L]BX|[L/M]BF|[L/M]BH|[L/M]BT|[L/M]BO|[L/M]CB|[L]CI|[L/M]BQ|[L/M]CC|[L]BW|[M-REAL]BX|[L/M]BZ|[L]CW|[L/M]CA|[L]DA|[L]CV|[L]BY|[L/M]CH|[L/M]BP|[L/M]BI|[L]BU|[L/M]CE|[L]BG|[L/M]BV|[L]CK|[L]CX|[L]CM|[L]CQ|[L]DB|[L]D|[L]B|[L]CD|[L]CN|[L]CZ|[L]CU|[L]C|[L]CY|[L]BR|[L]CS|[L]CT|[L]CL|[L]CJ
