Result of replaying ML5
37,instance_5,[L/M]A|[L/M]C|[M-INVI]t2t80|[L/M]CC|[L/M]CD|[L/M]CE|[M-REAL]CH|[M-REAL]CI|[L/M]CG|[L]FE|[L]CO|[L]EI|[L/M]CF|[L]CL|[L/M]CJ|[M-REAL]CL|[L]FJ|[L/M]CK|[L]FB|[L/M]CO|[L/M]CR|[L/M]CQ|[L/M]CP|[L/M]CS|[L/M]DD|[L/M]DF|[L/M]DE|[L/M]CT|[L/M]DH|[L/M]DN|[M-REAL]DO|[L/M]DJ|[L]CU|[L/M]DL|[L]CP|[L/M]DK|[L/M]DI|[L/M]EC|[L/M]FE|[L/M]ES|[L/M]EE|[M-REAL]EI|[L/M]FI|[L/M]EU|[L]DI|[L/M]EW|[L/M]EX|[L/M]FJ|[L]D|[L/M]EV|[L]ED|[L]CE|[L/M]EK|[L/M]FM|[L]FF|[L/M]ET|[L/M]FL|[L/M]FK|[M-REAL]EF|[L]DC|[L/M]FC|[L/M]FD|[L]CS|[L/M]ES|[L/M]EY|[L/M]FB|[L/M]EZ|[L/M]ET|[M-INVI]t149t133|[M-REAL]ED|[L/M]CC|[L/M]CD|[M-REAL]CE|[L/M]CI|[M-REAL]CG|[L]EJ|[L/M]CH|[M-REAL]CF|[L]CE|[L/M]CJ|[L/M]CL|[L/M]CK|[L/M]CO|[L/M]CQ|[L]DJ|[L/M]CR|[L/M]CP|[L/M]CS|[L/M]CZ|[L]FF|[L/M]DB|[M-REAL]DC|[L]EF|[L]DJ|[L/M]DA|[L/M]CT|[L/M]DH|[M-REAL]DJ|[M-REAL]DN|[L]DH|[L/M]DO|[L/M]DM|[L/M]DK|[L/M]DI|[L/M]EC|[L/M]ES|[M-REAL]FE|[L]CF|[L/M]EE|[L/M]FI|[M-REAL]FJ|[L/M]EY|[M-REAL]FA|[M-REAL]EN|[M-REAL]EO|[L/M]EF|[M-REAL]FL|[L]CH|[L]CT|[L/M]EZ|[L]CG|[L]ED|[L/M]ET|[M-INVI]t149t133|[L/M]FM|[L/M]FK|[M-REAL]ED|[L]FL|[L/M]CC|[M-REAL]CD|[M-REAL]CE|[L]CF|[L/M]CH|[L/M]CI|[L/M]CG|[M-REAL]CF|[L/M]CJ|[L/M]CN|[L/M]CK|[M-REAL]CO|[L]CI|[L/M]CR|[L/M]CQ|[M-REAL]CP|[M-REAL]CS|[M-REAL]CU|[L]DO|[L/M]CY|[L/M]CV|[M-REAL]CT|[M-REAL]DH|[M-REAL]DJ|[L]EM|[L]DN|[L/M]DN|[L/M]DO|[L/M]DL|[L/M]DK|[M-REAL]DI|[M-INVI]t112t3|[M-REAL]D|[L]EI|[L]CD|[L/M]B
38,instance_6,[M-REAL]A|[L/M]C|[L]J|[L]AQ|[L/M]E|[M-REAL]T|[M-REAL]P|[M-REAL]O|[M-REAL]R|[M-REAL]S|[L/M]F|[M-REAL]AA|[L]I|[L]H|[L/M]AG|[L/M]AC|[L]L|[L/M]AJ|[L/M]AF|[L]G|[L]AA|[L]M|[L/M]AI|[L]K|[L/M]AE|[L/M]AH|[L/M]AD|[L/M]AB|[L/M]AK|[M-REAL]AQ|[L/M]AM|[L]A|[L/M]AR|[L/M]AP|[L/M]AN|[L/M]AL|[L/M]D|[L/M]B
39,instance_7,[L/M]A|[L]AT|[L/M]C|[L/M]AS|[L/M]BP|[L]D|[L/M]BH|[L/M]BJ|[L]AV|[L/M]BI|[L/M]BL|[L/M]BO|[L/M]BM|[M-REAL]AV|[M-REAL]AT|[M-REAL]D|[L/M]B
40,instance_8,[L/M]A|[L]AK|[M-REAL]C|[M-REAL]E|[L]W|[L/M]T|[L]AJ|[M-REAL]V|[M-REAL]W|[L/M]P|[L/M]U|[L/M]Y|[L/M]Z|[L]AR|[L/M]F|[L/M]AA|[L/M]AC|[L]AL|[L]AQ|[L/M]AG|[L]E|[L/M]AE|[M-REAL]AJ|[L/M]AF|[L/M]AI|[L/M]AH|[L/M]AD|[L/M]AB|[M-REAL]AK|[M-REAL]AQ|[M-REAL]AR|[L/M]AM|[L]C|[L]V|[L/M]AO|[L/M]AN|[M-REAL]AL|[L/M]D|[L/M]B
41,instance_9,[L]A|[L]DH|[L]C|[L]CC|[L]D|[L]CE|[L]CH|[L]CI|[L]EX|[L]CF|[L]CJ|[L]CL|[L]CK|[L]CO|[L]CJ|[L]CR|[L]CP|[L]CS|[L]CD|[L]CI|[L]FF|[L]CT|[L]DH|[L]CT|[L]DJ|[L]DN|[L]DJ|[L]DL|[L]DK|[L]DO|[L]DI|[L]EC|[L]ES|[L]EE|[L]FE|[L]EU|[L]FI|[L/M]EN|[L]DE|[L/M]ER|[L]EW|[L]CG|[L]EV|[L]CK|[L/M]EO|[L]FJ|[L]EF|[L]FM|[L]FL|[L]CG|[L]ED|[L]CC|[L]DD|[L]CE|[L]CH|[L]ET|[L]FK|[L]DF|[L]CF|[L]DK|[L]CQ|[L]CN|[L]CO|[L]CQ|[L]CR|[L]CP|[L]CS|[L]DD|[L]DG|[L]DE|[L]DN|[L]DO|[L]DL|[L]DI|[L]CD|[L]B
42,instance_99,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[M-REAL]H|[L]AM|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L/M]F|[L/M]AA|[L/M]AC|[L/M]AG|[M-REAL]AI|[L/M]AJ|[L]AQ|[L/M]AE|[L]AR|[L/M]AF|[L/M]AD|[L/M]AH|[L/M]AB|[L/M]AK|[M-REAL]AM|[M-REAL]AQ|[M-REAL]AR|[L]AI|[L]H|[L/M]AO|[L/M]AN|[L/M]AL|[L/M]D|[L/M]B
43,instance_89,[L/M]A|[L/M]C|[L/M]AS|[M-REAL]BP|[L/M]BQ|[L]BS|[L/M]BR|[L/M]BT|[M-REAL]BS|[L]AT|[L]BP|[L/M]BV|[L/M]BW|[L/M]BX|[L/M]BZ|[L/M]CA|[L/M]CB|[L/M]BY|[M-REAL]AT|[L/M]D|[L/M]B
44,instance_98,[L/M]A|[L]CI|[L/M]C|[M-INVI]t2t80|[M-REAL]CC|[L]CF|[L/M]CD|[L/M]CE|[M-REAL]CI|[M-REAL]CH|[L/M]CG|[L]D|[L]DH|[M-REAL]CF|[L/M]CJ|[L/M]CM|[L/M]CK|[L]DN|[L/M]CO|[L]DM|[M-REAL]CQ|[M-REAL]CR|[L/M]CP|[L/M]CS|[L/M]CU|[L/M]CY|[L/M]CV|[L/M]CT|[L]CC|[M-REAL]DH|[M-REAL]DN|[L/M]DJ|[L]CR|[M-REAL]DL|[L/M]DO|[L]CQ|[L/M]DK|[L/M]DI|[L]CH|[M-INVI]t112t3|[M-REAL]D|[L/M]B
45,instance_79,[L/M]A|[L]BA|[L/M]C|[M-REAL]BC|[L]BB|[L/M]AS|[L]BE|[L]BH|[L/M]BP|[M-REAL]BH|[M-REAL]BA|[M-REAL]BB|[L/M]AX|[L/M]AV|[L/M]AT|[L/M]D|[L/M]B
46,instance_88,[L/M]A|[M-REAL]C|[L]BQ|[L/M]AS|[L/M]BP|[M-REAL]BQ|[L]C|[L/M]BR|[L/M]BU|[L/M]BS|[L/M]BV|[L/M]BW|[L/M]BX|[L/M]BZ|[L/M]CA|[L/M]CB|[L/M]BY|[L/M]AT|[L/M]D|[L/M]B
47,instance_97,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[M-REAL]BQ|[L]CB|[L/M]BR|[L]BV|[L/M]BT|[L/M]BS|[M-REAL]BV|[L/M]BW|[L/M]BX|[M-REAL]CB|[L]BQ|[L/M]CA|[L/M]BZ|[L/M]BY|[L/M]AT|[L/M]D|[L/M]B
48,instance_87,[L/M]A|[M-REAL]C|[L/M]AS|[L]C|[L/M]BP|[L/M]BH|[L/M]AY|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AT|[L/M]D|[L/M]B
49,instance_69,[L/M]A|[M-REAL]C|[L]CB|[L/M]AS|[L/M]BP|[L/M]BQ|[L/M]BR|[L/M]BU|[L/M]BS|[L/M]BV|[L/M]BW|[L]D|[L/M]BX|[M-REAL]CB|[L]C|[L/M]BZ|[L]AT|[L/M]CA|[L/M]BY|[M-REAL]AT|[M-REAL]D|[L/M]B
50,instance_78,[M-REAL]A|[M-REAL]C|[M-REAL]AS|[M-REAL]BP|[M-REAL]BQ|[M-REAL]BR|[L/M]BT|[M-REAL]BS|[M-REAL]BV|[L]C|[L]AT|[L/M]BW|[L]BR|[L]BQ|[L/M]BX|[L]BP|[L]BV|[L/M]CB|[L]A|[L/M]CA|[L]BS|[L/M]BZ|[L/M]BY|[M-REAL]AT|[L]AS|[L/M]D|[L/M]B
51,instance_96,[L/M]A|[L/M]C|[M-REAL]E|[M-REAL]G|[L/M]H|[M-REAL]I|[L]AB|[L]G|[L/M]M|[L]E|[L/M]K|[L/M]L|[L/M]J|[L/M]F|[L/M]AA|[L]I|[L/M]AC|[L/M]AG|[L/M]AF|[L/M]AJ|[L/M]AE|[L/M]AI|[L/M]AD|[L/M]AH|[M-REAL]AB|[L/M]AK|[L/M]AQ|[L/M]AR|[L/M]AM|[M-REAL]AO|[L/M]AN|[L/M]AL|[M-REAL]D|[L/M]B|[L]D|[L]AO
52,instance_399,[L/M]A|[M-REAL]C|[L/M]E|[L/M]T|[L/M]V|[L/M]W|[L/M]P|[M-REAL]U|[L]D|[L/M]Y|[L/M]Z|[L/M]F|[L]AL|[L/M]AA|[L/M]AC|[L/M]AG|[L/M]AF|[L/M]AJ|[L/M]AE|[M-REAL]AI|[L]B|[L/M]AD|[L/M]AH|[L/M]AB|[L]AO|[L/M]AK|[L/M]AQ|[L/M]AM|[M-REAL]AO|[L/M]AR|[L]C|[L/M]AN|[M-REAL]AL|[M-REAL]D|[M-REAL]B|[L]U|[L]AI
53,instance_389,[L/M]A|[L/M]C|[L]B|[L/M]AS|[L/M]BP|[L]BZ|[L/M]BQ|[M-REAL]BR|[M-REAL]BT|[M-REAL]BS|[M-REAL]BV|[L]AT|[L/M]BW|[L]BV|[L]BS|[L/M]BX|[M-REAL]BZ|[L]BR|[L/M]CB|[L/M]CA|[L/M]BY|[M-REAL]AT|[L]BU|[L/M]D|[M-REAL]B
54,instance_59,[L/M]A|[L]AL|[L/M]C|[L/M]E|[L/M]T|[L/M]V|[M-REAL]W|[L/M]P|[L]AO|[L/M]U|[L/M]Y|[L/M]Z|[L/M]F|[L]W|[M-REAL]AA|[L]AD|[L/M]AG|[L/M]AC|[L/M]AI|[L/M]AJ|[L/M]AE|[L/M]AH|[L/M]AF|[M-REAL]AD|[L/M]AB|[L/M]AK|[L/M]AQ|[L/M]AM|[M-REAL]AO|[L/M]AR|[L]AA|[L/M]AN|[M-REAL]AL|[L/M]D|[L/M]B
55,instance_86,[L/M]A|[M-REAL]C|[L]T|[L/M]E|[M-REAL]T|[L]C|[L/M]P|[L/M]O|[L]AK|[L/M]R|[L/M]S|[L/M]F|[L/M]AA|[M-REAL]AC|[L]D|[L/M]AG|[L]AQ|[L/M]AF|[L/M]AJ|[L/M]AE|[L/M]AI|[L/M]AD|[L]AR|[L/M]AH|[L/M]AB|[M-REAL]AK|[L/M]AM|[L/M]AP|[L/M]AN|[M-REAL]AQ|[M-REAL]AR|[L/M]AL|[M-REAL]D|[L]AC|[L/M]B
56,instance_68,[L]DL|[M-REAL]A|[L/M]C|[M-INVI]t2t80|[L/M]CC|[L]CQ|[L/M]CD|[L/M]CE|[L/M]CG|[L/M]CI|[L/M]CH|[L/M]CF|[L/M]CJ|[L/M]CM|[L/M]CK|[L/M]CO|[M-REAL]CQ|[L/M]CR|[L]DD|[L/M]CP|[L/M]CS|[M-REAL]DD|[L/M]DG|[L/M]DE|[M-REAL]CT|[L]B|[L/M]DH|[L/M]DN|[L/M]DJ|[M-REAL]DL|[L/M]DO|[L]A|[L/M]DK|[L/M]DI|[M-INVI]t112t3|[L/M]D|[M-REAL]B|[L]CT
57,instance_77,[L/M]A|[L/M]C|[M-REAL]E|[L]AO|[L/M]T|[L/M]P|[L/M]W|[L]AG|[L/M]V|[L/M]U|[L/M]Y|[L/M]Z|[M-REAL]F|[M-REAL]AA|[M-REAL]AG|[L/M]AC|[L]AM|[L]AA|[L]AH|[L]F|[L/M]AI|[L]B|[L/M]AJ|[L/M]AE|[M-REAL]AH|[L]D|[L/M]AF|[L/M]AD|[L/M]AB|[L/M]AK|[L/M]AQ|[L/M]AR|[M-REAL]AM|[M-REAL]AO|[L]E|[L/M]AN|[L/M]AL|[M-REAL]D|[M-REAL]B
58,instance_95,[L/M]A|[L/M]C|[M-REAL]E|[M-REAL]G|[L]K|[L]AR|[L]AE|[L/M]H|[L/M]I|[L/M]L|[M-REAL]K|[L]E|[L/M]M|[L]AL|[L/M]J|[M-REAL]F|[L]D|[L/M]AA|[M-REAL]AC|[M-REAL]AE|[L/M]AG|[L/M]AJ|[L/M]AF|[L/M]AI|[L/M]AD|[L/M]AH|[M-REAL]AB|[L]AM|[L/M]AK|[L/M]AQ|[M-REAL]AM|[L]G|[L]AB|[L/M]AO|[M-REAL]AR|[L/M]AN|[M-REAL]AL|[M-REAL]D|[L]AC|[L]F|[L/M]B
59,instance_398,[L/M]A|[L/M]C|[M-REAL]E|[M-REAL]T|[L/M]V|[M-REAL]W|[L]T|[L/M]P|[L]AM|[L]AL|[L/M]U|[M-REAL]Y|[L]AD|[L/M]Z|[L/M]F|[L/M]AA|[L/M]AC|[M-REAL]AF|[M-REAL]AE|[M-REAL]AD|[L]AN|[L/M]AG|[L/M]AJ|[M-REAL]AI|[L/M]AH|[L/M]AB|[L]D|[L]AI|[L]Y|[L]AF|[L/M]AK|[L/M]AQ|[M-REAL]AM|[L]W|[L/M]AR|[L/M]AO|[M-REAL]AN|[M-REAL]AL|[M-REAL]D|[L]E|[L]AE|[L/M]B
60,instance_379,[L/M]A|[L]EI|[L]FI|[L/M]C|[M-INVI]t2t80|[L/M]CC|[L/M]CD|[L/M]CE|[L]FF|[M-REAL]CH|[L/M]CG|[L/M]CI|[L/M]CF|[L/M]CJ|[L/M]CL|[L/M]CK|[L/M]CO|[M-REAL]CQ|[L/M]CR|[L]DG|[L/M]CP|[L/M]CS|[L/M]DD|[L/M]DF|[L/M]DE|[L/M]CT|[M-REAL]DH|[L]CZ|[L]CI|[L/M]DN|[L/M]DJ|[L/M]DO|[L/M]DL|[L/M]DK|[L/M]DI|[L/M]EC|[L/M]ES|[L/M]FE|[L/M]EY|[L/M]EE|[L]CK|[L]FG|[L]DI|[L]DZ|[L/M]FB|[L/M]EN|[L]FJ|[L/M]EP|[M-REAL]EO|[L/M]EZ|[L/M]FL|[L/M]FM|[L/M]EF|[L]EO|[L/M]FK|[L]CP|[L/M]ET|[L]CS|[L/M]FC|[L/M]FD|[L/M]ES|[L/M]EU|[L/M]EX|[L/M]EW|[L/M]EV|[L/M]ET|[M-INVI]t149t133|[L]ES|[L/M]ED|[L/M]CC|[L/M]CD|[L/M]CE|[M-REAL]CI|[M-REAL]CH|[M-REAL]CG|[L/M]CF|[L]DH|[L]CH|[L]FL|[L/M]CJ|[L/M]CM|[L/M]CK|[L]CO|[L]DH|[L/M]CO|[L/M]CQ|[L/M]CR|[M-REAL]CP|[L]EF|[L/M]CS|[M-REAL]CZ|[L]DM|[L/M]DB|[L]EC|[L/M]DC|[L/M]DA|[L/M]CT|[M-REAL]DH|[L/M]DJ|[M-REAL]DL|[L/M]DN|[M-REAL]DO|[L]DH|[L]DI|[L/M]DK|[L/M]DI|[M-REAL]EC|[L/M]EE|[M-REAL]ES|[M-REAL]EI|[L/M]FE|[M-REAL]FL|[L/M]EY|[L]CH|[L/M]FB|[L/M]EK|[L]FJ|[M-REAL]EF|[M-REAL]FM|[M-REAL]FK|[L/M]EZ|[L]DE|[L]CG|[L]DO|[L/M]ET|[M-INVI]t149t133|[L]DK|[L/M]ED|[L/M]CC|[L/M]CD|[L/M]CE|[L/M]CG|[M-REAL]CH|[L/M]CI|[L]DX|[L/M]CF|[L/M]CJ|[L/M]CL|[M-REAL]CK|[M-REAL]CO|[L/M]CR|[L]CT|[L/M]CQ|[L/M]CP|[L/M]CS|[L/M]DD|[M-REAL]DF|[L]CQ|[L/M]DE|[L/M]CT|[L/M]DH|[L/M]DJ|[L/M]DN|[L/M]DL|[M-REAL]DK|[L/M]DO|[M-REAL]DI|[L]FK|[L]FF|[L/M]DP|[L]DK|[L/M]EA|[L/M]DV|[L/M]DR|[M-REAL]DX|[M-REAL]DZ|[L/M]EB|[L]CH|[L]DT|[L/M]DY|[L/M]DS|[L/M]DW|[L/M]DQ|[M-REAL]CS|[L/M]DD|[L/M]DF|[M-REAL]DE|[M-REAL]CT|[M-REAL]DH|[L]FM|[L/M]DN|[L/M]DJ|[L/M]DL|[M-REAL]DK|[L/M]DO|[M-REAL]DI|[M-INVI]t112t3|[L/M]D|[L/M]B
61,instance_199,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[L/M]BQ|[L/M]BR|[L/M]BU|[L/M]BS|[L/M]BV|[L/M]BW|[L/M]BX|[L/M]CA|[L/M]BZ|[L/M]CB|[L/M]BY|[L/M]AT|[L/M]D|[L/M]B
62,instance_49,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[M-REAL]BC|[L]BB|[L]B|[L]BA|[L]D|[L/M]BH|[M-REAL]BA|[M-REAL]BB|[L/M]AX|[L/M]AV|[L/M]AT|[L]BE|[M-REAL]D|[M-REAL]B
63,instance_76,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L]AF|[L/M]H|[L/M]I|[L]AH|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]AA|[L/M]AG|[L/M]AC|[L/M]AI|[L/M]AJ|[M-REAL]AH|[M-REAL]AF|[L/M]AE|[L/M]AD|[L/M]AB|[L]D|[L/M]AK|[L/M]AQ|[L/M]AM|[L/M]AR|[L/M]AO|[L/M]AN|[L/M]AL|[M-REAL]D|[L/M]B
64,instance_85,[L/M]A|[L/M]C|[L/M]E|[M-REAL]G|[L]AI|[L/M]H|[L/M]I|[L/M]L|[L]D|[L/M]M|[L/M]K|[L/M]J|[L]AH|[L/M]F|[L/M]AA|[L/M]AG|[L/M]AC|[L/M]AE|[M-REAL]AI|[L/M]AJ|[M-REAL]AH|[L/M]AF|[L]G|[L/M]AD|[M-REAL]AB|[L/M]AK|[L/M]AQ|[L]AB|[L/M]AM|[M-REAL]AO|[L/M]AR|[L/M]AN|[L/M]AL|[M-REAL]D|[L]AP|[L/M]B
65,instance_94,[L/M]A|[L/M]C|[L]AB|[L/M]E|[L/M]T|[M-REAL]V|[L/M]P|[L/M]W|[M-REAL]U|[L]AR|[L/M]Y|[L]AP|[L]AQ|[L/M]Z|[L/M]F|[L/M]AA|[L/M]AG|[L/M]AC|[L/M]AI|[L/M]AE|[L/M]AJ|[L/M]AF|[L]AN|[L/M]AH|[L/M]AD|[M-REAL]AB|[L/M]AK|[L/M]AM|[M-REAL]AQ|[M-REAL]AR|[M-REAL]AO|[M-REAL]AN|[L]V|[L]U|[L/M]AL|[L/M]D|[L/M]B
66,instance_67,[L/M]A|[L]K|[L/M]C|[L]AF|[L/M]E|[M-REAL]G|[L]AO|[L]J|[L]AC|[L/M]H|[L/M]I|[M-REAL]K|[L/M]M|[L/M]L|[M-REAL]J|[L]G|[L/M]F|[L]AH|[L/M]AA|[L/M]AG|[M-REAL]AC|[M-REAL]AF|[L/M]AJ|[L/M]AI|[M-REAL]AH|[L/M]AE|[L/M]AD|[L/M]AB|[L/M]AK|[L/M]AQ|[L/M]AM|[M-REAL]AO|[L/M]AR|[L/M]AN|[L/M]AL|[L/M]D|[L/M]B
67,instance_388,[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]I|[M-REAL]K|[L/M]M|[L/M]L|[M-REAL]J|[L/M]F|[M-REAL]AA|[L]AQ|[L]K|[L]AP|[L/M]AG|[L/M]AC|[M-REAL]AE|[L]AM|[L/M]AI|[L/M]AF|[L/M]AJ|[L]AR|[L/M]AH|[L/M]AD|[L/M]AB|[L/M]AK|[M-REAL]AQ|[M-REAL]AR|[M-REAL]AM|[M-REAL]AO|[L]J|[L]AA|[L/M]AN|[L]AE|[L/M]AL|[L/M]D|[L/M]B
68,instance_58,[M-REAL]A|[L]S|[L/M]C|[L/M]E|[L/M]T|[M-REAL]P|[L]AR|[L/M]O|[L/M]R|[M-REAL]S|[M-REAL]F|[M-REAL]AA|[M-REAL]AG|[L]A|[L]AQ|[L/M]AC|[L]AL|[L/M]AI|[L/M]AE|[L]AK|[L]AP|[L/M]AJ|[L/M]AF|[L/M]AH|[L/M]AD|[L/M]AB|[M-REAL]AK|[M-REAL]AQ|[M-REAL]AR|[M-REAL]AM|[M-REAL]AO|[M-REAL]AN|[M-REAL]AL|[L]F|[L/M]D|[L]P|[L]AA|[L]AN|[L]AG|[L]AM|[L/M]B
69,instance_397,[L/M]A|[L]DM|[L/M]C|[M-INVI]t2t80|[L/M]CC|[M-REAL]CD|[L]CT|[L]EV|[L]FF|[L/M]CE|[L/M]CI|[L]EU|[L/M]CG|[L/M]CH|[M-REAL]CF|[L]CC|[L]DI|[L/M]CJ|[L/M]CM|[L/M]CK|[L/M]CO|[L/M]CQ|[L/M]CR|[L/M]CP|[L/M]CS|[L/M]CU|[L]CS|[L/M]CX|[L/M]CV|[M-REAL]CT|[L]CD|[L/M]DH|[L/M]DN|[L/M]DJ|[M-REAL]DL|[L/M]DO|[L/M]DK|[L/M]DI|[L/M]EC|[L/M]EE|[L/M]ES|[M-REAL]EU|[L/M]FE|[L]B|[L/M]EN|[L/M]FG|[M-REAL]FF|[L]CK|[L/M]EP|[L/M]EX|[L/M]EW|[M-REAL]EV|[M-REAL]EO|[L]FK|[L]DB|[L/M]FJ|[L/M]EF|[L/M]ET|[L/M]FM|[L/M]FL|[M-REAL]FK|[M-INVI]t149t133|[L]EO|[L/M]ED|[M-REAL]CC|[L]CF|[L/M]CD|[L/M]CE|[L/M]CH|[L/M]CG|[L]DO|[L/M]CI|[L/M]CF|[L/M]CJ|[L/M]CM|[M-REAL]CK|[L/M]CO|[L/M]CR|[L/M]CQ|[L/M]CP|[M-REAL]CS|[M-REAL]CZ|[M-REAL]DB|[L]DJ|[L/M]DC|[L/M]DA|[L/M]CT|[L/M]DH|[M-REAL]DJ|[L/M]DN|[M-REAL]DO|[L]CZ|[L/M]DM|[L/M]DK|[M-REAL]DI|[M-INVI]t112t3|[L/M]D|[M-REAL]B
70,instance_93,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[L/M]BH|[L/M]AY|[L/M]AZ|[L]D|[L/M]AX|[L/M]AV|[L/M]AT|[M-REAL]D|[L/M]B
71,instance_48,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[L/M]BH|[L/M]BA|[M-REAL]AZ|[L/M]AX|[M-REAL]BC|[L]BB|[L]BE|[L/M]AV|[L/M]AT|[M-REAL]D|[L/M]B|[L]D
72,instance_189,[L/M]A|[L/M]C|[L/M]AS|[L/M]BP|[L]CA|[L/M]BQ|[L/M]BR|[M-REAL]BT|[L/M]BS|[L/M]BV|[L/M]BW|[L/M]BX|[M-REAL]CA|[M-REAL]BZ|[M-REAL]CB|[L/M]BY|[M-REAL]AT|[L/M]D|[L]BZ|[L]AT|[L]CB|[L]BT|[L/M]B
73,instance_75,[L/M]A|[M-REAL]C|[M-REAL]AS|[L]CB|[L]B|[L/M]BP|[L]BY|[L/M]BQ|[L/M]BR|[L/M]BT|[L/M]BS|[L/M]BV|[L]D|[L/M]BW|[L/M]BX|[L/M]BZ|[M-REAL]CB|[L]C|[L/M]CA|[M-REAL]BY|[L/M]AT|[M-REAL]D|[M-REAL]B|[L]AS
74,instance_378,[L/M]A|[L/M]C|[M-REAL]E|[L]R|[L/M]T|[M-REAL]P|[L/M]O|[M-REAL]R|[L]AL|[L]P|[L]AM|[L/M]S|[L/M]F|[L/M]AA|[L/M]AG|[L/M]AI|[L/M]AC|[L/M]AJ|[L/M]AF|[L]AQ|[L/M]AE|[L]AK|[L/M]AD|[L/M]AH|[L/M]AB|[M-REAL]AK|[M-REAL]AM|[M-REAL]AQ|[L]E|[L/M]AR|[L/M]AP|[L/M]AN|[M-REAL]AL|[L/M]D|[L/M]B
75,instance_66,[L/M]A|[L/M]C|[L]AQ|[L/M]E|[L/M]T|[M-REAL]P|[M-REAL]O|[L]AA|[L]AD|[L/M]R|[L/M]S|[L/M]F|[M-REAL]AA|[L]AK|[L/M]AG|[L]D|[L/M]AC|[L/M]AJ|[L/M]AI|[L/M]AE|[L/M]AF|[M-REAL]AD|[L/M]AH|[L]O|[L/M]AB|[M-REAL]AK|[M-REAL]AQ|[L]P|[L/M]AM|[L/M]AR|[L/M]AO|[L]B|[L/M]AN|[L/M]AL|[M-REAL]D|[M-REAL]B
76,instance_57,[L/M]A|[L/M]C|[L/M]E|[L]AI|[L/M]G|[L/M]H|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]F|[M-REAL]AA|[L]AJ|[L]B|[L/M]AC|[L/M]AG|[M-REAL]AI|[L/M]AE|[L/M]AF|[M-REAL]AJ|[L]AA|[L/M]AD|[L/M]AH|[L/M]AB|[M-REAL]AK|[L]AR|[L/M]AM|[L/M]AQ|[L]AK|[L/M]AP|[M-REAL]AR|[M-REAL]AN|[L/M]AL|[L]AN|[L/M]D|[M-REAL]B
77,instance_84,[L/M]A|[L]L|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]I|[M-REAL]L|[L/M]K|[L/M]M|[M-REAL]J|[L]AI|[L/M]F|[L/M]AA|[L]AO|[L/M]AG|[M-REAL]AI|[M-REAL]AC|[M-REAL]AF|[L]AN|[L/M]AE|[L]J|[L/M]AJ|[L]AQ|[L/M]AD|[L/M]AH|[L/M]AB|[L/M]AK|[L/M]AM|[M-REAL]AQ|[L]AC|[L/M]AR|[M-REAL]AO|[M-REAL]AN|[L]AF|[L/M]AL|[L/M]D|[L/M]B
78,instance_198,[L/M]A|[L]AR|[L]AO|[L/M]C|[L]AC|[L/M]E|[L]D|[L/M]T|[L]U|[L/M]W|[L/M]V|[L/M]P|[M-REAL]U|[L/M]Y|[L]AD|[L/M]Z|[L/M]F|[M-REAL]AA|[M-REAL]AC|[L]AN|[L]AL|[L/M]AF|[L/M]AG|[L/M]AI|[L/M]AE|[M-REAL]AD|[L/M]AJ|[L/M]AH|[L/M]AB|[L/M]AK|[L/M]AM|[M-REAL]AO|[M-REAL]AN|[L/M]AQ|[M-REAL]AR|[M-REAL]AL|[M-REAL]D|[L]AA|[L/M]B
79,instance_396,[M-REAL]A|[L/M]C|[M-INVI]t2t80|[L]DD|[L/M]CC|[L/M]CD|[L]CN|[L/M]CE|[L/M]CI|[L/M]CG|[L/M]CH|[L/M]CF|[L/M]CJ|[M-REAL]CL|[M-REAL]CK|[L]DS|[L/M]CO|[M-REAL]CQ|[L]DN|[L/M]CR|[L/M]CP|[L/M]CS|[M-REAL]DD|[L/M]DF|[L/M]DE|[L/M]CT|[L]D|[L/M]DH|[L]EB|[L/M]DN|[L/M]DJ|[L/M]DO|[L/M]DM|[L]B|[L/M]DK|[L]DK|[L/M]DI|[L/M]DP|[L/M]EA|[M-REAL]EB|[L/M]DR|[L/M]DV|[L]A|[L]CT|[L/M]DT|[L/M]DX|[L/M]DY|[L]CK|[L/M]DZ|[M-REAL]DS|[L/M]DW|[L/M]DQ|[L/M]CS|[L/M]CU|[L/M]CX|[L/M]CV|[M-REAL]CT|[L/M]DH|[M-REAL]DN|[L]CQ|[L/M]DJ|[L/M]DO|[L/M]DM|[M-REAL]DK|[L/M]DI|[M-INVI]t112t3|[M-REAL]D|[M-REAL]B
